Spectrum Number,Spectrum Name,Wavenumber (cm-1),Pressure (atm),Temperature (K),alpha (10^-6 cm^-1),Model (10^-6 cm^-1),Residuals (10^-6 cm^-1),QF,Background,CIA (cm-1)
2,temp,6357.610000000057,0.25,296.0,0.0033712587932138,0.0033712587928733527,3.404472884160903e-13,99819971951.0,0.0,0.0
2,temp,6357.620000000057,0.25,296.0,0.0031994347255134,0.0031994347251522023,3.6119761695485586e-13,99819971951.0,0.0,0.0
2,temp,6357.630000000057,0.25,296.0,0.0030464360366375,0.0030464360362537687,3.837312412269256e-13,99819971951.0,0.0,0.0
2,temp,6357.640000000058,0.25,296.0,0.0029093576462305,0.0029093576458177487,4.127514302565416e-13,99819971951.0,0.0,0.0
2,temp,6357.650000000058,0.25,296.0,0.0027822497611676,0.0027822497607005946,4.670053406485852e-13,99819971951.0,0.0,0.0
2,temp,6357.660000000058,0.25,296.0,0.0026652436588846,0.002665243658339527,5.450731012379695e-13,99819971951.0,0.0,0.0
2,temp,6357.670000000058,0.25,296.0,0.0025613319024373,0.002561331901800257,6.370429357638319e-13,99819971951.0,0.0,0.0
2,temp,6357.6800000000585,0.25,296.0,0.0024701981011898,0.0024701981004405815,7.492183956570031e-13,99819971951.0,0.0,0.0
2,temp,6357.690000000059,0.25,296.0,0.0023913131334019,0.0023913131325078154,8.940847194549573e-13,99819971951.0,0.0,0.0
2,temp,6357.700000000059,0.25,296.0,0.0023243355259858,0.0023243355248971673,1.0886326562431492e-12,99819971951.0,0.0,0.0
2,temp,6357.710000000059,0.25,296.0,0.0022652057886337,0.0022652057872742416,1.3594585526743863e-12,99819971951.0,0.0,0.0
2,temp,6357.720000000059,0.25,296.0,0.0022103511162198,0.0022103511144685307,1.7512692684906739e-12,99819971951.0,0.0,0.0
2,temp,6357.73000000006,0.25,296.0,0.002166176308943,0.0021661763065979945,2.3450057000384827e-12,99819971951.0,0.0,0.0
2,temp,6357.74000000006,0.25,296.0,0.0021376058719702,0.0021376058686761066,3.2940932967462366e-12,99819971951.0,0.0,0.0
2,temp,6357.75000000006,0.25,296.0,0.0021276265456062,0.002127626540703771,4.9024291570720635e-12,99819971951.0,0.0,0.0
2,temp,6357.76000000006,0.25,296.0,0.0021417433769454,0.0021417433692008246,7.744575380302932e-12,99819971951.0,0.0,0.0
2,temp,6357.7700000000605,0.25,296.0,0.0021906892403826,0.0021906892278806523,1.2501947827675552e-11,99819971951.0,0.0,0.0
2,temp,6357.780000000061,0.25,296.0,0.0022942664934286,0.0022942664756713227,1.7757277419316875e-11,99819971951.0,0.0,0.0
2,temp,6357.790000000061,0.25,296.0,0.0024873933444419,0.002487393326798242,1.7643657802129953e-11,99819971951.0,0.0,0.0
2,temp,6357.800000000061,0.25,296.0,0.0028225401919562,0.002822540179629147,1.232705300682757e-11,99819971951.0,0.0,0.0
2,temp,6357.810000000061,0.25,296.0,0.0033672141264659,0.00336721411884064,7.625260232263509e-12,99819971951.0,0.0,0.0
2,temp,6357.820000000062,0.25,296.0,0.0041604643330104,0.004160464328185237,4.8251628387285805e-12,99819971951.0,0.0,0.0
2,temp,6357.830000000062,0.25,296.0,0.0048365855698857,0.0048365855666467625,3.238937763827554e-12,99819971951.0,0.0,0.0
2,temp,6357.840000000062,0.25,296.0,0.0046296369230717,0.004629636920759284,2.3124158837761755e-12,99819971951.0,0.0,0.0
2,temp,6357.850000000062,0.25,296.0,0.0037620534379533,0.0037620534362081434,1.7451565366422006e-12,99819971951.0,0.0,0.0
2,temp,6357.860000000062,0.25,296.0,0.0029770375252294,0.0029770375238530734,1.3763265700739158e-12,99819971951.0,0.0,0.0
2,temp,6357.870000000063,0.25,296.0,0.002460658328624,0.00246065832749886,1.1251399117950811e-12,99819971951.0,0.0,0.0
2,temp,6357.880000000063,0.25,296.0,0.0021407669599668,0.002140766959017795,9.49005197342645e-13,99819971951.0,0.0,0.0
2,temp,6357.890000000063,0.25,296.0,0.001938097826811,0.0019380978259892826,8.217174770480673e-13,99819971951.0,0.0,0.0
2,temp,6357.900000000063,0.25,296.0,0.0018037688217382,0.0018037688210098914,7.283084725584477e-13,99819971951.0,0.0,0.0
2,temp,6357.910000000064,0.25,296.0,0.001710711344533,0.0017107113438661566,6.668433166767684e-13,99819971951.0,0.0,0.0
2,temp,6357.920000000064,0.25,296.0,0.0016439221418169,0.0016439221412068352,6.100647331058751e-13,99819971951.0,0.0,0.0
2,temp,6357.930000000064,0.25,296.0,0.0015947473702258,0.001594747369650432,5.753678783415594e-13,99819971951.0,0.0,0.0
2,temp,6357.940000000064,0.25,296.0,0.0015579437025878,0.0015579437020345314,5.532685854597874e-13,99819971951.0,0.0,0.0
2,temp,6357.950000000064,0.25,296.0,0.0015303157388051,0.0015303157382629766,5.421234208075054e-13,99819971951.0,0.0,0.0
2,temp,6357.960000000065,0.25,296.0,0.0015105961097838,0.001510596109242561,5.412389286751917e-13,99819971951.0,0.0,0.0
2,temp,6357.970000000065,0.25,296.0,0.0014985450604532,0.0014985450599026137,5.505862692850583e-13,99819971951.0,0.0,0.0
2,temp,6357.980000000065,0.25,296.0,0.0014926270277607,0.0014926270271899103,5.707897262480222e-13,99819971951.0,0.0,0.0
2,temp,6357.990000000065,0.25,296.0,0.0014856152178487,0.0014856152172454259,6.032741580591638e-13,99819971951.0,0.0,0.0
2,temp,6358.0000000000655,0.25,296.0,0.0014746977871139,0.0014746977864633778,6.505221708530406e-13,99819971951.0,0.0,0.0
2,temp,6358.010000000066,0.25,296.0,0.0014668947698019,0.001466894769085762,7.161380863318634e-13,99819971951.0,0.0,0.0
2,temp,6358.020000000066,0.25,296.0,0.0014641330503848,0.0014641330495788632,8.059366975871063e-13,99819971951.0,0.0,0.0
2,temp,6358.030000000066,0.25,296.0,0.0014652968740877,0.0014652968731587877,9.289123290012746e-13,99819971951.0,0.0,0.0
2,temp,6358.040000000066,0.25,296.0,0.0014696656094318,0.0014696656083325822,1.0992177220531252e-12,99819971951.0,0.0,0.0
2,temp,6358.050000000067,0.25,296.0,0.0014769507858853,0.0014769507845447554,1.3405446457753767e-12,99819971951.0,0.0,0.0
2,temp,6358.060000000067,0.25,296.0,0.0014869849322313,0.0014869849305382862,1.6930137847204207e-12,99819971951.0,0.0,0.0
2,temp,6358.070000000067,0.25,296.0,0.0014997382711809,0.001499738268951275,2.22962512168301e-12,99819971951.0,0.0,0.0
2,temp,6358.080000000067,0.25,296.0,0.0015154188289845,0.0015154188258939192,3.0905807427150656e-12,99819971951.0,0.0,0.0
2,temp,6358.090000000067,0.25,296.0,0.0015343536260408,0.0015343536214791756,4.5616242987794875e-12,99819971951.0,0.0,0.0
2,temp,6358.100000000068,0.25,296.0,0.0015577368249276,0.0015577368176956975,7.231902576787519e-12,99819971951.0,0.0,0.0
2,temp,6358.110000000068,0.25,296.0,0.0015860134736166,0.001586013461538757,1.2077843065949612e-11,99819971951.0,0.0,0.0
2,temp,6358.120000000068,0.25,296.0,0.0016131702585504,0.0016131702397919874,1.8758412574995664e-11,99819971951.0,0.0,0.0
2,temp,6358.130000000068,0.25,296.0,0.0016340706867867,0.0016340706660514,2.0735299978771882e-11,99819971951.0,0.0,0.0
2,temp,6358.1400000000685,0.25,296.0,0.0016556662854075,0.0016556662704605729,1.494692715951762e-11,99819971951.0,0.0,0.0
2,temp,6358.150000000069,0.25,296.0,0.0016823887076113,0.0016823886986143265,8.996973522093499e-12,99819971951.0,0.0,0.0
2,temp,6358.160000000069,0.25,296.0,0.0017142358537025,0.001714235848197011,5.50548885994151e-12,99819971951.0,0.0,0.0
2,temp,6358.170000000069,0.25,296.0,0.0017504849412939,0.0017504849376869004,3.60699968157685e-12,99819971951.0,0.0,0.0
2,temp,6358.180000000069,0.25,296.0,0.0017908850132419,0.0017908850107176228,2.524277228216354e-12,99819971951.0,0.0,0.0
2,temp,6358.19000000007,0.25,296.0,0.0018355061227835,0.0018355061209191208,1.864379093816093e-12,99819971951.0,0.0,0.0
2,temp,6358.20000000007,0.25,296.0,0.0018850543394484,0.0018850543380108267,1.4375733676380564e-12,99819971951.0,0.0,0.0
2,temp,6358.21000000007,0.25,296.0,0.0019405994819055,0.001940599480758038,1.1474618998030817e-12,99819971951.0,0.0,0.0
2,temp,6358.22000000007,0.25,296.0,0.0020032382089456,0.0020032382080033256,9.42274470255855e-13,99819971951.0,0.0,0.0
2,temp,6358.230000000071,0.25,296.0,0.0020728064489463,0.002072806448160258,7.860418045624318e-13,99819971951.0,0.0,0.0
2,temp,6358.240000000071,0.25,296.0,0.0021425271890812,0.002142527188400703,6.804968914753129e-13,99819971951.0,0.0,0.0
2,temp,6358.250000000071,0.25,296.0,0.0022092548825279,0.002209254881932933,5.949672178540144e-13,99819971951.0,0.0,0.0
2,temp,6358.260000000071,0.25,296.0,0.0022826590886495,0.002282659088120892,5.286079733657356e-13,99819971951.0,0.0,0.0
2,temp,6358.270000000071,0.25,296.0,0.0023671132661002,0.0023671132656238594,4.763407550345544e-13,99819971951.0,0.0,0.0
2,temp,6358.280000000072,0.25,296.0,0.0024632318810319,0.0024632318805970247,4.348752261074118e-13,99819971951.0,0.0,0.0
2,temp,6358.290000000072,0.25,296.0,0.002572664889464,0.0025726648890622124,4.017875442074992e-13,99819971951.0,0.0,0.0
2,temp,6358.300000000072,0.25,296.0,0.002699020907017,0.0026990209066414385,3.755615610168128e-13,99819971951.0,0.0,0.0
2,temp,6358.310000000072,0.25,296.0,0.0028443619030652,0.0028443619027104347,3.5476526230593386e-13,99819971951.0,0.0,0.0
2,temp,6358.3200000000725,0.25,296.0,0.0029940196712699,0.0029940196709308266,3.3907338742311666e-13,99819971951.0,0.0,0.0
2,temp,6358.330000000073,0.25,296.0,0.0031313302213161,0.0031313302209878624,3.2823743723042753e-13,99819971951.0,0.0,0.0
2,temp,6358.340000000073,0.25,296.0,0.0032798422305028,0.00327984223018161,3.2118968942840276e-13,99819971951.0,0.0,0.0
2,temp,6358.350000000073,0.25,296.0,0.0034537762106982,0.0034537762103804734,3.1772674768948406e-13,99819971951.0,0.0,0.0
2,temp,6358.360000000073,0.25,296.0,0.0036432173830575,0.0036432173827398258,3.1767427230433576e-13,99819971951.0,0.0,0.0
2,temp,6358.370000000074,0.25,296.0,0.0038493964975041,0.0038493964971826264,3.2147375039759396e-13,99819971951.0,0.0,0.0
2,temp,6358.380000000074,0.25,296.0,0.0040846495375159,0.004084649537186969,3.2893132662081825e-13,99819971951.0,0.0,0.0
2,temp,6358.390000000074,0.25,296.0,0.0043538204456704,0.004353820445329569,3.4083152966601915e-13,99819971951.0,0.0,0.0
2,temp,6358.400000000074,0.25,296.0,0.0046599686641368,0.0046599686637790625,3.577372773011511e-13,99819971951.0,0.0,0.0
2,temp,6358.410000000074,0.25,296.0,0.005007909462731,0.005007909462350403,3.805965959058355e-13,99819971951.0,0.0,0.0
2,temp,6358.420000000075,0.25,296.0,0.0054045006683317,0.00540450066792108,4.106203224663041e-13,99819971951.0,0.0,0.0
2,temp,6358.430000000075,0.25,296.0,0.0058589800523039,0.005858980051854201,4.496984382096336e-13,99819971951.0,0.0,0.0
2,temp,6358.440000000075,0.25,296.0,0.0063836094002148,0.006383609399713945,5.008545661544517e-13,99819971951.0,0.0,0.0
2,temp,6358.450000000075,0.25,296.0,0.0069933013917904,0.006993301391222569,5.678313722001782e-13,99819971951.0,0.0,0.0
2,temp,6358.460000000076,0.25,296.0,0.0077001417649026,0.007700141764314781,5.87818856090383e-13,99819971951.0,0.0,0.0
2,temp,6358.470000000076,0.25,296.0,0.0085180537807017,0.008518053779924548,7.771526477906576e-13,99819971951.0,0.0,0.0
2,temp,6358.480000000076,0.25,296.0,0.009487629387303,0.009487629386359924,9.430754788208873e-13,99819971951.0,0.0,0.0
2,temp,6358.490000000076,0.25,296.0,0.0106638076647549,0.010663807663576936,1.1779639763620509e-12,99819971951.0,0.0,0.0
2,temp,6358.500000000076,0.25,296.0,0.0121163141878704,0.012116314186347642,1.522757614447201e-12,99819971951.0,0.0,0.0
2,temp,6358.510000000077,0.25,296.0,0.0139543702324564,0.013954370230405718,2.0506825404442708e-12,99819971951.0,0.0,0.0
2,temp,6358.520000000077,0.25,296.0,0.0163521173248152,0.016352117321914515,2.9006831658850984e-12,99819971951.0,0.0,0.0
2,temp,6358.530000000077,0.25,296.0,0.0194864595339671,0.0194864595296182,4.348899712569576e-12,99819971951.0,0.0,0.0
2,temp,6358.540000000077,0.25,296.0,0.023123543288784,0.0231235432818617,6.922299539136034e-12,99819971951.0,0.0,0.0
2,temp,6358.5500000000775,0.25,296.0,0.0269324277750143,0.026932427763764998,1.1249303571991831e-11,99819971951.0,0.0,0.0
2,temp,6358.560000000078,0.25,296.0,0.031907381248319,0.031907381232226535,1.6092467636230623e-11,99819971951.0,0.0,0.0
2,temp,6358.570000000078,0.25,296.0,0.0392248443951472,0.03922484437904169,1.610551275676997e-11,99819971951.0,0.0,0.0
2,temp,6358.580000000078,0.25,296.0,0.0500396469767187,0.050039646965625,1.1093702345643663e-11,99819971951.0,0.0,0.0
2,temp,6358.590000000078,0.25,296.0,0.0661531206617787,0.06615312065537216,6.406541963599466e-12,99819971951.0,0.0,0.0
2,temp,6358.600000000079,0.25,296.0,0.0901472726490235,0.09014727264565567,3.3678337896247967e-12,99819971951.0,0.0,0.0
2,temp,6358.610000000079,0.25,296.0,0.1268540142446119,0.1268540142433161,1.2957968031912515e-12,99819971951.0,0.0,0.0
2,temp,6358.620000000079,0.25,296.0,0.1895181807518765,0.18951818075241716,-5.406508574168356e-13,99819971951.0,0.0,0.0
2,temp,6358.630000000079,0.25,296.0,0.3045642206628918,0.30456422066571415,-2.8223534620508417e-12,99819971951.0,0.0,0.0
2,temp,6358.640000000079,0.25,296.0,0.4983797532839595,0.49837975329005013,-6.0906280019423775e-12,99819971951.0,0.0,0.0
2,temp,6358.65000000008,0.25,296.0,0.6859365168855992,0.6859365168947482,-9.149014879028528e-12,99819971951.0,0.0,0.0
2,temp,6358.66000000008,0.25,296.0,0.6270366198344096,0.6270366198428585,-8.448908239699904e-12,99819971951.0,0.0,0.0
2,temp,6358.67000000008,0.25,296.0,0.4101114616639575,0.41011146166929374,-5.336231456709584e-12,99819971951.0,0.0,0.0
2,temp,6358.68000000008,0.25,296.0,0.247143695067156,0.24714369507015396,-2.997962988970926e-12,99819971951.0,0.0,0.0
2,temp,6358.6900000000805,0.25,296.0,0.1554200640616711,0.15542006406337214,-1.7010282071794336e-12,99819971951.0,0.0,0.0
2,temp,6358.700000000081,0.25,296.0,0.104269970182487,0.1042699701834806,-9.935940958882838e-13,99819971951.0,0.0,0.0
2,temp,6358.710000000081,0.25,296.0,0.0740811315918079,0.07408113159239427,-5.863642904557764e-13,99819971951.0,0.0,0.0
2,temp,6358.720000000081,0.25,296.0,0.0551212680849987,0.05512126808533575,-3.370567713822936e-13,99819971951.0,0.0,0.0
2,temp,6358.730000000081,0.25,296.0,0.0425531992547505,0.042553199254926954,-1.7645607197636082e-13,99819971951.0,0.0,0.0
2,temp,6358.740000000082,0.25,296.0,0.0338397598206405,0.03383975982070892,-6.842443278642918e-14,99819971951.0,0.0,0.0
2,temp,6358.750000000082,0.25,296.0,0.0275597199539573,0.027559719953951872,5.4262150328554526e-15,99819971951.0,0.0,0.0
2,temp,6358.760000000082,0.25,296.0,0.0228881273120517,0.02288812731199738,5.432113092673774e-14,99819971951.0,0.0,0.0
2,temp,6358.770000000082,0.25,296.0,0.0193353216712066,0.019335321671126383,8.021708297611951e-14,99819971951.0,0.0,0.0
2,temp,6358.7800000000825,0.25,296.0,0.0165849336306311,0.016584933630552138,7.89611431795123e-14,99819971951.0,0.0,0.0
2,temp,6358.790000000083,0.25,296.0,0.0144272853399313,0.014427285339895535,3.576479390421383e-14,99819971951.0,0.0,0.0
2,temp,6358.800000000083,0.25,296.0,0.0127268206162401,0.012726820616322337,-8.223630110215652e-14,99819971951.0,0.0,0.0
2,temp,6358.810000000083,0.25,296.0,0.0114042229520924,0.011404222952434855,-3.4245523083953344e-13,99819971951.0,0.0,0.0
2,temp,6358.820000000083,0.25,296.0,0.0104170243991964,0.010417024400047633,-8.512322791087712e-13,99819971951.0,0.0,0.0
2,temp,6358.830000000084,0.25,296.0,0.0097011259950912,0.009701125996676415,-1.58521459847627e-12,99819971951.0,0.0,0.0
2,temp,6358.840000000084,0.25,296.0,0.0090397946027834,0.009039794604569391,-1.7859914935858257e-12,99819971951.0,0.0,0.0
2,temp,6358.850000000084,0.25,296.0,0.0081986950338279,0.008198695034269359,-4.414593690604818e-13,99819971951.0,0.0,0.0
2,temp,6358.860000000084,0.25,296.0,0.0073637363530065,0.007363736351073019,1.9334811529603257e-12,99819971951.0,0.0,0.0
2,temp,6358.8700000000845,0.25,296.0,0.0067008732423105,0.006700873237297755,5.012745427079857e-12,99819971951.0,0.0,0.0
2,temp,6358.880000000085,0.25,296.0,0.0061102467726345,0.006110246762935533,9.69896732372355e-12,99819971951.0,0.0,0.0
2,temp,6358.890000000085,0.25,296.0,0.0055595245182688,0.005559524501362687,1.6906112794423667e-11,99819971951.0,0.0,0.0
2,temp,6358.900000000085,0.25,296.0,0.0050965531577751,0.00509655313516555,2.2609549649166283e-11,99819971951.0,0.0,0.0
2,temp,6358.910000000085,0.25,296.0,0.0047010546800415,0.004701054661003743,1.903775748157699e-11,99819971951.0,0.0,0.0
2,temp,6358.920000000086,0.25,296.0,0.0043619010088193,0.004361900997018097,1.1801203243788638e-11,99819971951.0,0.0,0.0
2,temp,6358.930000000086,0.25,296.0,0.0040764798035828,0.004076479796587398,6.995402521137173e-12,99819971951.0,0.0,0.0
2,temp,6358.940000000086,0.25,296.0,0.0038354327064199,0.0038354327020259918,4.393908414196401e-12,99819971951.0,0.0,0.0
2,temp,6358.950000000086,0.25,296.0,0.0036303274283961,0.0036303274254357813,2.960318622180491e-12,99819971951.0,0.0,0.0
2,temp,6358.960000000086,0.25,296.0,0.0034552208861836,0.003455220884065456,2.118144201701533e-12,99819971951.0,0.0,0.0
2,temp,6358.970000000087,0.25,296.0,0.0032913054204148,0.003291305418824022,1.5907782903445966e-12,99819971951.0,0.0,0.0
2,temp,6358.980000000087,0.25,296.0,0.0031242602119725,0.003124260210730257,1.2422432874026335e-12,99819971951.0,0.0,0.0
2,temp,6358.990000000087,0.25,296.0,0.0029706676714835,0.0029706676704821344,1.00136565706066e-12,99819971951.0,0.0,0.0
2,temp,6359.000000000087,0.25,296.0,0.0028415156148262,0.002841515613997655,8.285451318090775e-13,99819971951.0,0.0,0.0
2,temp,6359.010000000088,0.25,296.0,0.0027368752119232,0.0027368752112126625,7.105375315896723e-13,99819971951.0,0.0,0.0
2,temp,6359.020000000088,0.25,296.0,0.0026527364964056,0.0026527364957973365,6.082634396165076e-13,99819971951.0,0.0,0.0
2,temp,6359.030000000088,0.25,296.0,0.0025707833212897,0.0025707833207528844,5.368153838114509e-13,99819971951.0,0.0,0.0
2,temp,6359.040000000088,0.25,296.0,0.0024752455972859,0.002475245596804204,4.816958464048948e-13,99819971951.0,0.0,0.0
2,temp,6359.050000000088,0.25,296.0,0.0023858409603513,0.0023858409599125776,4.3872240909625937e-13,99819971951.0,0.0,0.0
2,temp,6359.060000000089,0.25,296.0,0.0023177796313976,0.0023177796309926287,4.049711954667856e-13,99819971951.0,0.0,0.0
2,temp,6359.070000000089,0.25,296.0,0.002271197778438,0.0022711977780596163,3.783835224313581e-13,99819971951.0,0.0,0.0
2,temp,6359.080000000089,0.25,296.0,0.0022339696836297,0.0022339696832717492,3.5795064828869627e-13,99819971951.0,0.0,0.0
2,temp,6359.090000000089,0.25,296.0,0.0021813810576286,0.002181381057285856,3.427436286174146e-13,99819971951.0,0.0,0.0
2,temp,6359.1000000000895,0.25,296.0,0.0021228178387786,0.0021228178384465296,3.320703087505983e-13,99819971951.0,0.0,0.0
2,temp,6359.11000000009,0.25,296.0,0.0020848617477934,0.002084861747468803,3.245971200160902e-13,99819971951.0,0.0,0.0
2,temp,6359.12000000009,0.25,296.0,0.0020724552029538,0.0020724552026340094,3.1979063494502746e-13,99819971951.0,0.0,0.0
2,temp,6359.13000000009,0.25,296.0,0.0020656426623553,0.002065642662038625,3.166750715821731e-13,99819971951.0,0.0,0.0
2,temp,6359.14000000009,0.25,296.0,0.0020405553480152,0.0020405553476999356,3.15264307715335e-13,99819971951.0,0.0,0.0
2,temp,6359.150000000091,0.25,296.0,0.0020194719865253,0.002019471986205469,3.198309672658439e-13,99819971951.0,0.0,0.0
2,temp,6359.160000000091,0.25,296.0,0.0020261185374661,0.0020261185371295977,3.3650252723171903e-13,99819971951.0,0.0,0.0
2,temp,6359.170000000091,0.25,296.0,0.0020475103490197,0.002047510348660049,3.5965111097602254e-13,99819971951.0,0.0,0.0
2,temp,6359.180000000091,0.25,296.0,0.0020601831701858,0.002060183169799645,3.861550836037342e-13,99819971951.0,0.0,0.0
2,temp,6359.190000000092,0.25,296.0,0.002092943264283,0.0020929432638706427,4.1235721434662587e-13,99819971951.0,0.0,0.0
2,temp,6359.200000000092,0.25,296.0,0.0021622488224015,0.002162248821946203,4.552972582283488e-13,99819971951.0,0.0,0.0
2,temp,6359.210000000092,0.25,296.0,0.0022149653777272,0.0022149653772237585,5.034414725380021e-13,99819971951.0,0.0,0.0
2,temp,6359.220000000092,0.25,296.0,0.002246712213339,0.002246712212773635,5.653650290982082e-13,99819971951.0,0.0,0.0
2,temp,6359.230000000092,0.25,296.0,0.0023036965279936,0.002303696527348425,6.451748857383421e-13,99819971951.0,0.0,0.0
2,temp,6359.240000000093,0.25,296.0,0.0023649383160008,0.0023649383152506455,7.501547126531616e-13,99819971951.0,0.0,0.0
