Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
1,100 Torr,1181516792.9446201,39411.15799999946,100.0,25.000000000000057,326.2764168423652,0.0330945202392492,0.10223359028713,0.0,-0.10223359028713,376.0,0.0,0
1,100 Torr,1181516822.9238658,39411.158999999454,100.0,25.000000000000057,67.17705196695529,0.1607388410865506,0.4965447060139433,0.0,-0.4965447060139433,376.0,0.0,0
1,100 Torr,1181516852.9031115,39411.15999999945,100.0,25.000000000000057,-82.66070864556062,0.06709768022280804,-0.4035340377112367,0.0,0.4035340377112367,376.0,0.0,0
1,100 Torr,1181516882.8823574,39411.16099999945,100.0,25.000000000000057,-520.3510408013675,0.06709768022280804,-0.0641036663796129,0.0,0.0641036663796129,376.0,0.0,0
1,100 Torr,1181516912.8616028,39411.16199999944,100.0,25.000000000000057,3096.542693777424,0.0034871024069773,0.0107721458473173,0.0,-0.0107721458473173,376.0,0.0,0
1,100 Torr,1181516942.8408484,39411.16299999944,100.0,25.000000000000057,-648.0840977356065,0.06709768022280804,-0.0514692609128381,0.0,0.0514692609128381,376.0,0.0,0
1,100 Torr,1181516972.8200943,39411.16399999944,100.0,25.000000000000057,1002.2589537035856,0.0107736243621255,0.033281228764837,0.0,-0.033281228764837,376.0,0.0,0
1,100 Torr,1181517002.79934,39411.16499999943,100.0,25.000000000000057,-274.05975834653157,0.06709768022280804,-0.1217121759176263,0.0,0.1217121759176263,376.0,0.0,0
1,100 Torr,1181517032.7785857,39411.16599999943,100.0,25.000000000000057,-76.10812673687859,0.06709768022280804,-0.4382765803070566,0.0,0.4382765803070566,376.0,0.0,0
1,100 Torr,1181517062.7578316,39411.16699999943,100.0,25.000000000000057,-107.49447926586154,0.06709768022280804,-0.3103081176598494,0.0,0.3103081176598494,376.0,0.0,0
1,100 Torr,1181517092.737077,39411.16799999942,100.0,25.000000000000057,-1094.0600071887857,0.06709768022280804,-0.0304886471497348,0.0,0.0304886471497348,376.0,0.0,0
1,100 Torr,1181517122.7163227,39411.16899999942,100.0,25.000000000000057,-2586.7344710768643,0.06709768022280804,-0.0128951811222931,0.0,0.0128951811222931,376.0,0.0,0
1,100 Torr,1181517152.6955686,39411.169999999416,100.0,25.000000000000057,662.4300629438451,0.0163005305538114,0.0503546130916508,0.0,-0.0503546130916508,376.0,0.0,0
1,100 Torr,1181517182.6748142,39411.17099999941,100.0,25.000000000000057,-155.05079344025543,0.06709768022280804,-0.2151321433428729,0.0,0.2151321433428729,376.0,0.0,0
1,100 Torr,1181517212.65406,39411.17199999941,100.0,25.000000000000057,209.3339573554248,0.0515824647715692,0.1593454303411457,0.0,-0.1593454303411457,376.0,0.0,0
1,100 Torr,1181517242.6333055,39411.172999999406,100.0,25.000000000000057,75.19329365258702,0.1436027198205844,0.4436088366328342,0.0,-0.4436088366328342,376.0,0.0,0
1,100 Torr,1181517272.6125512,39411.1739999994,100.0,25.000000000000057,1137.6858023625646,0.0094911630771483,0.0293195269296197,0.0,-0.0293195269296197,376.0,0.0,0
1,100 Torr,1181517302.591797,39411.1749999994,100.0,25.000000000000057,138.97920969781796,0.0776947969718446,0.2400100676377563,0.0,-0.2400100676377563,376.0,0.0,0
1,100 Torr,1181517332.571043,39411.1759999994,100.0,25.000000000000057,101.26777791331922,0.1066278109708496,0.3293881845454023,0.0,-0.3293881845454023,376.0,0.0,0
1,100 Torr,1181517362.5502884,39411.17699999939,100.0,25.000000000000057,173.07213471711256,0.0623899479741711,0.1927312537881182,0.0,-0.1927312537881182,376.0,0.0,0
1,100 Torr,1181517392.529534,39411.17799999939,100.0,25.000000000000057,-254.24171893032053,0.06709768022280804,-0.1311995909253474,0.0,0.1311995909253474,376.0,0.0,0
1,100 Torr,1181517422.5087798,39411.178999999385,100.0,25.000000000000057,-296.1650768166629,0.06709768022280804,-0.1126277611065671,0.0,0.1126277611065671,376.0,0.0,0
1,100 Torr,1181517452.4880254,39411.17999999938,100.0,25.000000000000057,104.26528591399803,0.1035623830704876,0.3199186500800356,0.0,-0.3199186500800356,376.0,0.0,0
1,100 Torr,1181517482.4672713,39411.18099999938,100.0,25.000000000000057,157.75942321300457,0.0684457464464745,0.2114384601595421,0.0,-0.2114384601595421,376.0,0.0,0
1,100 Torr,1181517512.4465168,39411.181999999375,100.0,25.000000000000057,118.80236943231097,0.0908901188787454,0.2807722579878376,0.0,-0.2807722579878376,376.0,0.0,0
1,100 Torr,1181517542.4257624,39411.18299999937,100.0,25.000000000000057,52.78529206803829,0.2045638293875727,0.6319262092330573,0.0,-0.6319262092330573,376.0,0.0,0
1,100 Torr,1181517572.4050083,39411.18399999937,100.0,25.000000000000057,63.773038517980375,0.1693185981366556,0.5230487725688433,0.0,-0.5230487725688433,376.0,0.0,0
1,100 Torr,1181517602.384254,39411.184999999365,100.0,25.000000000000057,359.7348205551845,0.0300164478493205,0.0927249952293629,0.0,-0.0927249952293629,376.0,0.0,0
1,100 Torr,1181517632.3634996,39411.18599999936,100.0,25.000000000000057,-150.68725931676866,0.06709768022280804,-0.2213618435364513,0.0,0.2213618435364513,376.0,0.0,0
1,100 Torr,1181517662.3427453,39411.18699999936,100.0,25.000000000000057,-256.53872767470176,0.06709768022280804,-0.1300248497455404,0.0,0.1300248497455404,376.0,0.0,0
1,100 Torr,1181517692.3219912,39411.18799999936,100.0,25.000000000000057,-4064.8496936335328,0.06709768022280804,-0.0082060622246522,0.0,0.0082060622246522,376.0,0.0,0
1,100 Torr,1181517722.3012369,39411.18899999935,100.0,25.000000000000057,55.52564789257111,0.1944679961532526,0.6007387718258039,0.0,-0.6007387718258039,376.0,0.0,0
1,100 Torr,1181517752.2804825,39411.18999999935,100.0,25.000000000000057,-233.51677019761078,0.06709768022280804,-0.1428437430493225,0.0,0.1428437430493225,376.0,0.0,0
1,100 Torr,1181517782.2597282,39411.190999999344,100.0,25.000000000000057,128.06506976053882,0.0843162112898532,0.2604645402699296,0.0,-0.2604645402699296,376.0,0.0,0
1,100 Torr,1181517812.2389739,39411.19199999934,100.0,25.000000000000057,-9264.222457661428,0.06709768022280804,-0.0036005622352289,0.0,0.0036005622352289,376.0,0.0,0
1,100 Torr,1181517842.2182195,39411.19299999934,100.0,25.000000000000057,-79.5646710525957,0.06709768022280804,-0.4192364409797556,0.0,0.4192364409797556,376.0,0.0,0
1,100 Torr,1181517872.197465,39411.19399999933,100.0,25.000000000000057,-29076.591821832833,0.06709768022280804,-0.0011471911744061,0.0,0.0011471911744061,376.0,0.0,0
1,100 Torr,1181517902.176711,39411.19499999933,100.0,25.000000000000057,84.08566679523342,0.1284161961523683,0.3966955462343563,0.0,-0.3966955462343563,376.0,0.0,0
1,100 Torr,1181517932.1559565,39411.19599999933,100.0,25.000000000000057,-436.643892772024,0.06709768022280804,-0.0763927082732173,0.0,0.0763927082732173,376.0,0.0,0
1,100 Torr,1181517962.1352022,39411.19699999932,100.0,25.000000000000057,-655.9924392639804,0.06709768022280804,-0.050848771301756,0.0,0.050848771301756,376.0,0.0,0
1,100 Torr,1181517992.114448,39411.19799999932,100.0,25.000000000000057,-131.10677794915384,0.06709768022280804,-0.2544217014680322,0.0,0.2544217014680322,376.0,0.0,0
1,100 Torr,1181518022.0936937,39411.19899999932,100.0,25.000000000000057,-88.93595215867286,0.06709768022280804,-0.3750610266172582,0.0,0.3750610266172582,376.0,0.0,0
1,100 Torr,1181518052.0729394,39411.19999999931,100.0,25.000000000000057,186.88276006411206,0.0577793343648982,0.1784884250873218,0.0,-0.1784884250873218,376.0,0.0,0
1,100 Torr,1181518082.052185,39411.20099999931,100.0,25.000000000000057,-85.25941773663844,0.06709768022280804,-0.3912343105937139,0.0,0.3912343105937139,376.0,0.0,0
1,100 Torr,1181518112.0314307,39411.201999999306,100.0,25.000000000000057,-73.18858466666221,0.06709768022280804,-0.4557597290853095,0.0,0.4557597290853095,376.0,0.0,0
1,100 Torr,1181518142.0106764,39411.2029999993,100.0,25.000000000000057,575.422335571293,0.0187652804093169,0.0579685692712956,0.0,-0.0579685692712956,376.0,0.0,0
1,100 Torr,1181518171.9899223,39411.2039999993,100.0,25.000000000000057,193.4050573809786,0.0558308124254943,0.1724691689633955,0.0,-0.1724691689633955,376.0,0.0,0
1,100 Torr,1181518201.969168,39411.204999999296,100.0,25.000000000000057,200.18541935573862,0.0539397999890836,0.1666275677178034,0.0,-0.1666275677178034,376.0,0.0,0
1,100 Torr,1181518231.9484136,39411.20599999929,100.0,25.000000000000057,101.33377797077205,0.106558362838242,0.3291736495745405,0.0,-0.3291736495745405,376.0,0.0,0
1,100 Torr,1181518261.9276593,39411.20699999929,100.0,25.000000000000057,-2034.5050394928917,0.06709768022280804,-0.0163953437678038,0.0,0.0163953437678038,376.0,0.0,0
1,100 Torr,1181518291.906905,39411.207999999286,100.0,25.000000000000057,360.83650193201476,0.0299248036796837,0.0924418936033802,0.0,-0.0924418936033802,376.0,0.0,0
1,100 Torr,1181518321.8861508,39411.20899999928,100.0,25.000000000000057,-186.7513687736778,0.06709768022280804,-0.1786140028790874,0.0,0.1786140028790874,376.0,0.0,0
1,100 Torr,1181518351.8653965,39411.20999999928,100.0,25.000000000000057,288.9259834155363,0.0373727601551489,0.1154496702771162,0.0,-0.1154496702771162,376.0,0.0,0
1,100 Torr,1181518381.8446422,39411.21099999928,100.0,25.000000000000057,-111.35130112556624,0.06709768022280804,-0.2995601235247406,0.0,0.2995601235247406,376.0,0.0,0
1,100 Torr,1181518411.8238878,39411.21199999927,100.0,25.000000000000057,-131.0750441771649,0.06709768022280804,-0.2544832979398405,0.0,0.2544832979398405,376.0,0.0,0
1,100 Torr,1181518441.8031335,39411.21299999927,100.0,25.000000000000057,172.88185659635172,0.0624586159205283,0.1929433786548028,0.0,-0.1929433786548028,376.0,0.0,0
1,100 Torr,1181518471.7823794,39411.21399999927,100.0,25.000000000000057,96.95272862132796,0.1113734665782682,0.3440481768192067,0.0,-0.3440481768192067,376.0,0.0,0
1,100 Torr,1181518501.7616248,39411.21499999926,100.0,25.000000000000057,95.0458339895437,0.1136079407958827,0.3509507794259015,0.0,-0.3509507794259015,376.0,0.0,0
1,100 Torr,1181518531.7408705,39411.21599999926,100.0,25.000000000000057,183.5890318962982,0.0588159399788038,0.1816906444534053,0.0,-0.1816906444534053,376.0,0.0,0
1,100 Torr,1181518561.7201161,39411.216999999255,100.0,25.000000000000057,59.935855830427144,0.180158626771417,0.5565351333964172,0.0,-0.5565351333964172,376.0,0.0,0
1,100 Torr,1181518591.699362,39411.21799999925,100.0,25.000000000000057,-188.04806930327487,0.06709768022280804,-0.1773823557104412,0.0,0.1773823557104412,376.0,0.0,0
1,100 Torr,1181518621.6786077,39411.21899999925,100.0,25.000000000000057,-102.7116948445054,0.06709768022280804,-0.3247576585150626,0.0,0.3247576585150626,376.0,0.0,0
1,100 Torr,1181518651.6578534,39411.219999999244,100.0,25.000000000000057,67.64916026607563,0.1596170808079386,0.493079432008007,0.0,-0.493079432008007,376.0,0.0,0
1,100 Torr,1181518681.637099,39411.22099999924,100.0,25.000000000000057,90.72537454922521,0.1190180975766673,0.3676635085338434,0.0,-0.3676635085338434,376.0,0.0,0
1,100 Torr,1181518711.6163447,39411.22199999924,100.0,25.000000000000057,92.80505763798404,0.1163510023656286,0.3594244793202177,0.0,-0.3594244793202177,376.0,0.0,0
1,100 Torr,1181518741.5955906,39411.222999999234,100.0,25.000000000000057,-147.46195102361975,0.06709768022280804,-0.2262035005523041,0.0,0.2262035005523041,376.0,0.0,0
1,100 Torr,1181518771.5748363,39411.22399999923,100.0,25.000000000000057,-128.52124955619234,0.06709768022280804,-0.2595400343134,0.0,0.2595400343134,376.0,0.0,0
1,100 Torr,1181518801.5540817,39411.22499999923,100.0,25.000000000000057,116.80486134484649,0.0924444527090378,0.2855738120465387,0.0,-0.2855738120465387,376.0,0.0,0
1,100 Torr,1181518831.5333273,39411.22599999922,100.0,25.000000000000057,-80.07400061443785,0.06709768022280804,-0.4165697887436491,0.0,0.4165697887436491,376.0,0.0,0
1,100 Torr,1181518861.5125732,39411.22699999922,100.0,25.000000000000057,-10993.498656523547,0.06709768022280804,-0.0030341941689347,0.0,0.0030341941689347,376.0,0.0,0
1,100 Torr,1181518891.491819,39411.22799999922,100.0,25.000000000000057,-198.23747447983285,0.06709768022280804,-0.1682649035321958,0.0,0.1682649035321958,376.0,0.0,0
1,100 Torr,1181518921.4710646,39411.22899999921,100.0,25.000000000000057,62.92671498088437,0.1715958235553777,0.5300834396003047,0.0,-0.5300834396003047,376.0,0.0,0
1,100 Torr,1181518951.4503102,39411.22999999921,100.0,25.000000000000057,-240.21570235219463,0.06709768022280804,-0.1388602376663511,0.0,0.1388602376663511,376.0,0.0,0
1,100 Torr,1181518981.429556,39411.23099999921,100.0,25.000000000000057,708.6788027285603,0.0152367496236729,0.047068445382289,0.0,-0.047068445382289,376.0,0.0,0
1,100 Torr,1181519011.4088018,39411.2319999992,100.0,25.000000000000057,-80.27778560409988,0.06709768022280804,-0.4155123272123696,0.0,0.4155123272123696,376.0,0.0,0
1,100 Torr,1181519041.3880475,39411.2329999992,100.0,25.000000000000057,125.18765506389572,0.08625420354162,0.2664512687196681,0.0,-0.2664512687196681,376.0,0.0,0
1,100 Torr,1181519071.367293,39411.2339999992,100.0,25.000000000000057,235.8434489023109,0.0457844452794278,0.1414345392041473,0.0,-0.1414345392041473,376.0,0.0,0
1,100 Torr,1181519101.3465388,39411.23499999919,100.0,25.000000000000057,-162.99013147799027,0.06709768022280804,-0.2046529395205719,0.0,0.2046529395205719,376.0,0.0,0
1,100 Torr,1181519131.3257844,39411.23599999919,100.0,25.000000000000057,-190.46585968169916,0.06709768022280804,-0.1751306484824075,0.0,0.1751306484824075,376.0,0.0,0
1,100 Torr,1181519161.3050306,39411.23699999919,100.0,25.000000000000057,-1058.0567738071506,0.06709768022280804,-0.031526105541379,0.0,0.031526105541379,376.0,0.0,0
1,100 Torr,1181519191.284276,39411.23799999918,100.0,25.000000000000057,79.32696914512765,0.1361196777986646,0.4204926758110485,0.0,-0.4204926758110485,376.0,0.0,0
1,100 Torr,1181519221.2635214,39411.23899999918,100.0,25.000000000000057,-81.59299210365135,0.06709768022280804,-0.4088146378728337,0.0,0.4088146378728337,376.0,0.0,0
1,100 Torr,1181519251.2427673,39411.239999999176,100.0,25.000000000000057,71.5533928701007,0.1509077494114387,0.4661750922191911,0.0,-0.4661750922191911,376.0,0.0,0
1,100 Torr,1181519281.222013,39411.24099999917,100.0,25.000000000000057,-309.54077377716095,0.06709768022280804,-0.1077609554075372,0.0,0.1077609554075372,376.0,0.0,0
1,100 Torr,1181519311.2012587,39411.24199999917,100.0,25.000000000000057,-133.4918842386343,0.06709768022280804,-0.2498759359796453,0.0,0.2498759359796453,376.0,0.0,0
1,100 Torr,1181519341.1805046,39411.242999999165,100.0,25.000000000000057,-371.68260890084434,0.06709768022280804,-0.0897443375638645,0.0,0.0897443375638645,376.0,0.0,0
1,100 Torr,1181519371.15975,39411.24399999916,100.0,25.000000000000057,-146.87782372000163,0.06709768022280804,-0.2271031029395132,0.0,0.2271031029395132,376.0,0.0,0
1,100 Torr,1181519401.1389956,39411.24499999916,100.0,25.000000000000057,-103.7615178713106,0.06709768022280804,-0.321471873235174,0.0,0.321471873235174,376.0,0.0,0
1,100 Torr,1181519431.1182418,39411.24599999916,100.0,25.000000000000057,-149.26428812498145,0.06709768022280804,-0.2234721375007352,0.0,0.2234721375007352,376.0,0.0,0
1,100 Torr,1181519461.0974872,39411.24699999915,100.0,25.000000000000057,-2224.9592205744884,0.06709768022280804,-0.0149919194973841,0.0,0.0149919194973841,376.0,0.0,0
1,100 Torr,1181519491.0767326,39411.24799999915,100.0,25.000000000000057,-283.98403963159666,0.06709768022280804,-0.1174587471996222,0.0,0.1174587471996222,376.0,0.0,0
1,100 Torr,1181519521.0559785,39411.248999999145,100.0,25.000000000000057,178.02620851624363,0.0606537743558929,0.1873679712544778,0.0,-0.1873679712544778,376.0,0.0,0
1,100 Torr,1181519551.0352242,39411.24999999914,100.0,25.000000000000057,-136.3239490057303,0.06709768022280804,-0.244684883053183,0.0,0.244684883053183,376.0,0.0,0
1,100 Torr,1181519581.01447,39411.25099999914,100.0,25.000000000000057,415.1343504286271,0.0260107636711596,0.0803508779395746,0.044464643080571235,-0.035886234859003364,376.0,0.0,0
1,100 Torr,1181519610.9937158,39411.251999999135,100.0,25.000000000000057,382.27735573422086,0.02824640622524,0.087257089700616,0.04459482186789471,-0.0426622678327213,376.0,0.0,0
1,100 Torr,1181519640.9729612,39411.25299999913,100.0,25.000000000000057,47.613898632157444,0.2267817127137465,0.700560350613402,0.044725573328027624,-0.6558347772853744,376.0,0.0,0
1,100 Torr,1181519670.952207,39411.25399999913,100.0,25.000000000000057,62.39505978729892,0.1730579555110452,0.5346001692045049,0.04485690082578975,-0.4897432683787152,376.0,0.0,0
1,100 Torr,1181519700.9314525,39411.25499999912,100.0,25.000000000000057,-72.0516674296152,0.06709768022280804,-0.462951250259405,0.04498880774979497,0.5079400580092,376.0,0.0,0
1,100 Torr,1181519730.9106984,39411.25599999912,100.0,25.000000000000057,248.89282147309046,0.043383981172582,0.1340191706711059,0.04512129751747926,-0.08889787315362666,376.0,0.0,0
1,100 Torr,1181519760.8899443,39411.25699999912,100.0,25.000000000000057,-65.1744481424816,0.06709768022280804,-0.5118019480102516,0.0452543735657035,0.5570563215759551,376.0,0.0,0
1,100 Torr,1181519790.86919,39411.25799999912,100.0,25.000000000000057,256.0565973477114,0.0421702139004695,0.1302696742256516,0.04538803936157018,-0.08488163486408143,376.0,0.0,0
1,100 Torr,1181519820.8484354,39411.25899999911,100.0,25.000000000000057,-44.76069986432847,0.06709768022280804,-0.745216442569483,0.04552229839296629,0.7907387409624493,376.0,0.0,0
1,100 Torr,1181519850.8276813,39411.25999999911,100.0,25.000000000000057,391.4364403029981,0.0275854784302172,0.08521539153073,0.04565715417950064,-0.03955823735122936,376.0,0.0,0
1,100 Torr,1181519880.806927,39411.260999999104,100.0,25.000000000000057,170.55809573436386,0.0633095804352594,0.1955721267653353,0.04579261026298703,-0.14977951650234828,376.0,0.0,0
1,100 Torr,1181519910.7861729,39411.2619999991,100.0,25.000000000000057,443.61340498353985,0.0243409269410604,0.0751925193086825,0.045928670212550975,-0.02926384909613152,376.0,0.0,0
1,100 Torr,1181519940.7654183,39411.2629999991,100.0,25.000000000000057,397.07953367812564,0.0271934475714688,0.0840043535128508,0.04606533762389014,-0.037939015888960655,376.0,0.0,0
1,100 Torr,1181519970.744664,39411.26399999909,100.0,25.000000000000057,52.692800868343134,0.2049228984384202,0.633035423627578,0.04620261611951226,-0.5868328075080658,376.0,0.0,0
1,100 Torr,1181520000.7239099,39411.26499999909,100.0,25.000000000000057,-303.51030224278,0.06709768022280804,-0.1099020668271523,0.04634050934897542,0.15624257617612772,376.0,0.0,0
1,100 Torr,1181520030.7031555,39411.26599999909,100.0,25.000000000000057,-181.47969249495162,0.06709768022280804,-0.1838024357504524,0.04647902098913098,0.2302814567395834,376.0,0.0,0
1,100 Torr,1181520060.682401,39411.26699999908,100.0,25.000000000000057,52.89540847737591,0.204137973249565,0.6306106802083247,0.04661815474436859,-0.5839925254639561,376.0,0.0,0
1,100 Torr,1181520090.6616468,39411.26799999908,100.0,25.000000000000057,-108.26892025878428,0.06709768022280804,-0.3080885025923113,0.046757914346864826,0.3548464169391761,376.0,0.0,0
