Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
2,Air_10_torr,189650057.99686104,6326.045000000001,9.999999999999998,25.000000000000117,-16185058.307163764,0.0015619622502361001,-2.06093848330785e-06,1.4212466038731358e-06,3.4821850871809856e-06,47871.0,0.0,0
2,Air_10_torr,189650207.89309004,6326.050000000001,9.999999999999998,25.000000000000117,11230028.20028271,0.001316737658906,2.97028724460153e-06,1.4387568418821193e-06,-1.5315304027194105e-06,47871.0,0.0,0
2,Air_10_torr,189650357.78931904,6326.055000000001,9.999999999999998,25.000000000000117,12326610.497071909,0.0010612367726085,2.706048798064866e-06,1.471695212916074e-06,-1.234353585148792e-06,47871.0,0.0,0
2,Air_10_torr,189650507.68554804,6326.060000000001,9.999999999999998,25.000000000000117,325839136.78970104,0.0015619622502361001,1.023707889986944e-07,1.5701796760395784e-06,1.467808887040884e-06,47871.0,0.0,0
2,Air_10_torr,189650657.58177704,6326.065000000001,9.999999999999998,25.000000000000117,8594968.719357785,0.0018236784138617,3.880922736192063e-06,1.7597614843039037e-06,-2.121161251888159e-06,47871.0,0.0,0
2,Air_10_torr,189650807.47800604,6326.0700000000015,9.999999999999998,25.000000000000117,6924538.899666353,0.0025722487974619,4.817130787065465e-06,1.8252958658081159e-06,-2.9918349212573488e-06,47871.0,0.0,0
2,Air_10_torr,189650957.37423506,6326.075000000002,9.999999999999998,25.000000000000117,17042544.918881927,0.0002233797873772,1.957243456219891e-06,1.6974134726897567e-06,-2.598299835301345e-07,47871.0,0.0,0
2,Air_10_torr,189651107.27046406,6326.080000000002,9.999999999999998,25.000000000000117,6207014.1938285865,0.0032231577803827,5.373986344832318e-06,1.6250690666962307e-06,-3.748917278136087e-06,47871.0,0.0,0
2,Air_10_torr,189651257.16669306,6326.085000000002,9.999999999999998,25.000000000000117,19160107.120972797,9.008604483346716e-05,1.7409302207555524e-06,1.6361359276192631e-06,-1.0479429313628928e-07,47871.0,0.0,0
2,Air_10_torr,189651407.06292206,6326.090000000002,9.999999999999998,25.000000000000117,-73608327.86313993,0.0015619622502361001,-4.5316081057886315e-07,1.6623616473971173e-06,2.1155224579759805e-06,47871.0,0.0,0
2,Air_10_torr,189651556.95915106,6326.095000000002,9.999999999999998,25.000000000000117,-13184252.037100023,0.0015619622502361001,-2.530019103545005e-06,1.6989608924825908e-06,4.228979996027596e-06,47871.0,0.0,0
2,Air_10_torr,189651706.85538006,6326.100000000002,9.999999999999998,25.000000000000117,17966346.89965661,9.320571694560203e-05,1.856605001902348e-06,1.7481817381536212e-06,-1.0842326374872682e-07,47871.0,0.0,0
2,Air_10_torr,189651856.75160906,6326.105000000002,9.999999999999998,25.000000000000117,-33389816.329402033,0.0015619622502361001,-9.98999491064663e-07,1.8093132619912686e-06,2.8083127530559316e-06,47871.0,0.0,0
2,Air_10_torr,189652006.64783806,6326.110000000002,9.999999999999998,25.000000000000117,-26425162.3053915,0.0015619622502361001,-1.2622972428445415e-06,1.8952519726945053e-06,3.157549215539047e-06,47871.0,0.0,0
2,Air_10_torr,189652156.54406705,6326.1150000000025,9.999999999999998,25.000000000000117,-40469202.24567504,0.0015619622502361001,-8.242418349963894e-07,2.0221871636333464e-06,2.846428998629736e-06,47871.0,0.0,0
2,Air_10_torr,189652306.44029608,6326.120000000003,9.999999999999998,25.000000000000117,8485472.538459696,0.0015427890166146,3.931002000021809e-06,2.13654586542032e-06,-1.7944561346014894e-06,47871.0,0.0,0
2,Air_10_torr,189652456.33652508,6326.125000000003,9.999999999999998,25.000000000000117,81957873.77455518,0.0015619622502361001,4.069945690827708e-07,2.1969289727096626e-06,1.7899344036268918e-06,47871.0,0.0,0
2,Air_10_torr,189652606.23275408,6326.130000000003,9.999999999999998,25.000000000000117,10857597.81685642,0.0006804652935722,3.07217213995801e-06,2.280697451317277e-06,-7.91474688640733e-07,47871.0,0.0,0
2,Air_10_torr,189652756.12898308,6326.135000000003,9.999999999999998,25.000000000000117,8079060.506134216,0.0014613357605879,4.128748571011267e-06,2.4290314675656917e-06,-1.6997171034455756e-06,47871.0,0.0,0
2,Air_10_torr,189652906.02521208,6326.140000000003,9.999999999999998,25.000000000000117,13625774.278266758,0.0015619622502361001,2.448037728983886e-06,2.624187418778149e-06,1.7614968979426283e-07,47871.0,0.0,0
2,Air_10_torr,189653055.9214411,6326.145000000003,9.999999999999998,25.000000000000117,-61659567.22889193,0.0015619622502361001,-5.409770295011953e-07,2.829729406252667e-06,3.370706435753862e-06,47871.0,0.0,0
2,Air_10_torr,189653205.8176701,6326.150000000003,9.999999999999998,25.000000000000117,24912517.174517304,0.0015619622502361001,1.3389417571153769e-06,3.0636224806548314e-06,1.7246807235394546e-06,47871.0,0.0,0
2,Air_10_torr,189653355.7138991,6326.155000000003,9.999999999999998,25.000000000000117,6196456.478088084,0.0017260688314643,5.383142710316804e-06,3.3755098865701592e-06,-2.007632823746645e-06,47871.0,0.0,0
2,Air_10_torr,189653505.61012813,6326.160000000004,9.999999999999998,25.000000000000117,13626666.314653726,0.0015619622502361001,2.4478774741805105e-06,3.787054458272407e-06,1.3391769840918965e-06,47871.0,0.0,0
2,Air_10_torr,189653655.5063571,6326.165000000004,9.999999999999998,25.000000000000117,8150112.871310111,0.0015619622502361001,4.092754302487745e-06,4.3278854292608795e-06,2.3513112677313453e-07,47871.0,0.0,0
2,Air_10_torr,189653805.40258613,6326.170000000004,9.999999999999998,25.000000000000117,4889057.757625682,0.0015190902632579,6.822666283250125e-06,5.055772821671114e-06,-1.7668934615790113e-06,47871.0,0.0,0
2,Air_10_torr,189653955.29881513,6326.175000000004,9.999999999999998,25.000000000000117,5605615.63970947,0.0015619622502361001,5.950534546736069e-06,6.070319607124803e-06,1.1978506038873446e-07,47871.0,0.0,0
2,Air_10_torr,189654105.19504413,6326.180000000004,9.999999999999998,25.000000000000117,3308330.2116714483,0.0021766689842413,1.0082551433994474e-05,7.550817839712731e-06,-2.531733594281744e-06,47871.0,0.0,0
2,Air_10_torr,189654255.09127313,6326.185000000004,9.999999999999998,25.000000000000117,3650455.1509815273,0.0015619622502361001,9.13760288517622e-06,9.85033001746508e-06,7.1272713228886e-07,47871.0,0.0,0
2,Air_10_torr,189654404.98750213,6326.190000000004,9.999999999999998,25.000000000000117,2231921.240939811,0.0010123431766277,1.4945155280555322e-05,1.3767666255074103e-05,-1.1774890254812194e-06,47871.0,0.0,0
2,Air_10_torr,189654554.88373113,6326.195000000004,9.999999999999998,25.000000000000117,1659168.2270975155,0.0015619622502361001,2.0104296222070025e-05,2.1662776068157617e-05,1.558479846087592e-06,47871.0,0.0,0
2,Air_10_torr,189654704.77996013,6326.200000000004,9.999999999999998,25.000000000000117,736443.1873337721,0.0015619622502361001,4.529393454039429e-05,4.574481837815251e-05,4.508838377582206e-07,47871.0,0.0,0
2,Air_10_torr,189654854.67618912,6326.2050000000045,9.999999999999998,25.000000000000117,195940.88359559502,0.0015619622502361001,0.000170237108804,0.0001741146735920749,3.8775647880749e-06,47871.0,0.0,0
2,Air_10_torr,189655004.57241812,6326.210000000005,9.999999999999998,25.000000000000117,44280.83308384753,0.0015619622502361001,0.000753292275614,0.0007533964925430692,1.0421692906922853e-07,47871.0,0.0,0
2,Air_10_torr,189655154.46864715,6326.215000000005,9.999999999999998,25.000000000000117,18258.36555088384,0.0015619622502361001,0.0018269110357581,0.0018281788222784844,1.2677865203845201e-06,47871.0,0.0,0
2,Air_10_torr,189655304.36487615,6326.220000000005,9.999999999999998,25.000000000000117,17947.38757348984,0.0001257852790246,0.0018585662890061,0.0018584199676296971,-1.4632137640283385e-07,47871.0,0.0,0
2,Air_10_torr,189655454.26110515,6326.225000000005,9.999999999999998,25.000000000000117,42142.32056011611,0.0034279740562085,0.000791518100486,0.0007875309531743001,-3.987147311699949e-06,47871.0,0.0,0
2,Air_10_torr,189655604.15733415,6326.230000000005,9.999999999999998,25.000000000000117,183670.7678813088,0.0015619622502361001,0.0001816097896502,0.00018418938021405243,2.5795905638524358e-06,47871.0,0.0,0
2,Air_10_torr,189655754.05356315,6326.235000000005,9.999999999999998,25.000000000000117,724898.6389025998,0.0015619622502361001,4.601527403929517e-05,4.7749592383436805e-05,1.7343183441416367e-06,47871.0,0.0,0
2,Air_10_torr,189655903.94979215,6326.240000000005,9.999999999999998,25.000000000000117,1356282.3585624355,0.0016435418806307,2.4594000879854155e-05,2.268235293314198e-05,-1.911647946712173e-06,47871.0,0.0,0
2,Air_10_torr,189656053.84602115,6326.245000000005,9.999999999999998,25.000000000000117,2593656.188332573,0.0015619622502361001,1.286076761826308e-05,1.5059579738979375e-05,2.198812120716294e-06,47871.0,0.0,0
2,Air_10_torr,189656203.74225014,6326.2500000000055,9.999999999999998,25.000000000000117,2203165.724303142,0.0024341966711122,1.5140218074319298e-05,1.2308947101231459e-05,-2.831270973087839e-06,47871.0,0.0,0
2,Air_10_torr,189656353.63847914,6326.255000000006,9.999999999999998,25.000000000000117,1952565.9045847896,0.0011025513220987,1.7083371906418902e-05,1.5800957533635347e-05,-1.2824143727835553e-06,47871.0,0.0,0
2,Air_10_torr,189656503.53470814,6326.260000000006,9.999999999999998,25.000000000000117,1212873.60559671,0.000492289148644,2.75019667060893e-05,2.692935724623293e-05,-5.726094598563689e-07,47871.0,0.0,0
2,Air_10_torr,189656653.4309372,6326.265000000006,9.999999999999998,25.000000000000117,1191773.0499460476,0.0015619622502361001,2.798889396041073e-05,2.9165569874018878e-05,1.176675913608148e-06,47871.0,0.0,0
2,Air_10_torr,189656803.3271662,6326.270000000006,9.999999999999998,25.000000000000117,1682417.3109285464,0.0029076516911838,1.982647783230749e-05,1.6444523148319214e-05,-3.3819546839882766e-06,47871.0,0.0,0
2,Air_10_torr,189656953.2233952,6326.275000000006,9.999999999999998,25.000000000000117,5843258.53294398,0.0015619622502361001,5.708528782656722e-06,7.180640270427903e-06,1.4721114877711817e-06,47871.0,0.0,0
2,Air_10_torr,189657103.1196242,6326.280000000006,9.999999999999998,25.000000000000117,5398167.960750462,0.0014241032345727,6.179209272913758e-06,4.522791701067202e-06,-1.6564175718465555e-06,47871.0,0.0,0
2,Air_10_torr,189657253.0158532,6326.285000000006,9.999999999999998,25.000000000000117,4312552.563224192,0.0033758642614057,7.734725323527875e-06,3.8081847036745697e-06,-3.926540619853306e-06,47871.0,0.0,0
2,Air_10_torr,189657402.9120822,6326.290000000006,9.999999999999998,25.000000000000117,56186583.640918866,0.0015619622502361001,5.936721430331425e-07,3.4976173116152394e-06,2.903945168582097e-06,47871.0,0.0,0
2,Air_10_torr,189657552.8083112,6326.295000000006,9.999999999999998,25.000000000000117,15023932.083811997,0.0015619622502361001,2.220218337898113e-06,3.4596022806971014e-06,1.2393839427989883e-06,47871.0,0.0,0
2,Air_10_torr,189657702.7045402,6326.300000000007,9.999999999999998,25.000000000000117,6428963.661685448,0.0009893565948251,5.188458245394768e-06,4.037699928034899e-06,-1.150758317359869e-06,47871.0,0.0,0
2,Air_10_torr,189657852.6007692,6326.305000000007,9.999999999999998,25.000000000000117,10382250.25344876,0.0015619622502361001,3.21283042746296e-06,5.20318240878003e-06,1.99035198131707e-06,47871.0,0.0,0
2,Air_10_torr,189658002.4969982,6326.310000000007,9.999999999999998,25.000000000000117,13295452.762671117,0.0015619622502361001,2.5088584883297914e-06,5.138475391312714e-06,2.6296169029829223e-06,47871.0,0.0,0
2,Air_10_torr,189658152.39322722,6326.315000000007,9.999999999999998,25.000000000000117,12507899.341447052,0.0015619622502361001,2.66682746712576e-06,3.764461526311125e-06,1.097634059185365e-06,47871.0,0.0,0
2,Air_10_torr,189658302.28945622,6326.320000000007,9.999999999999998,25.000000000000117,-32658146.206545584,0.0015619622502361001,-1.0213809843600268e-06,2.956081618859279e-06,3.977462603219306e-06,47871.0,0.0,0
2,Air_10_torr,189658452.18568522,6326.325000000007,9.999999999999998,25.000000000000117,9180725.765080776,0.0007449176895426,3.633308561147477e-06,2.766859278048805e-06,-8.664492830986717e-07,47871.0,0.0,0
2,Air_10_torr,189658602.08191422,6326.330000000007,9.999999999999998,25.000000000000117,297040760.80872506,0.0015619622502361001,1.1229573149825913e-07,2.739555437149095e-06,2.627259705650836e-06,47871.0,0.0,0
2,Air_10_torr,189658751.97814322,6326.335000000007,9.999999999999998,25.000000000000117,10093357.455374293,0.0004748912283821,3.3047882894560822e-06,2.7524102011514293e-06,-5.523780883046529e-07,47871.0,0.0,0
2,Air_10_torr,189658901.8743722,6326.340000000007,9.999999999999998,25.000000000000117,6672786.275266347,0.0018996871724603,4.998872756266087e-06,2.789292611068213e-06,-2.2095801451978744e-06,47871.0,0.0,0
2,Air_10_torr,189659051.77060124,6326.345000000008,9.999999999999998,25.000000000000117,6442980.815042498,0.0020014756125791,5.177170393234391e-06,2.8491982230101536e-06,-2.327972170224237e-06,47871.0,0.0,0
2,Air_10_torr,189659201.6668302,6326.350000000008,9.999999999999998,25.000000000000117,8808029.740351574,0.0007355285820514,3.78704551450388e-06,2.931515125468868e-06,-8.555303890350122e-07,47871.0,0.0,0
2,Air_10_torr,189659351.5630592,6326.355000000008,9.999999999999998,25.000000000000117,4991771.411695655,0.0031316948058229,6.68227904860819e-06,3.039731115836414e-06,-3.642547932771776e-06,47871.0,0.0,0
2,Air_10_torr,189659501.45928824,6326.360000000008,9.999999999999998,25.000000000000117,10241776.58900669,6.76231025549307e-05,3.2568968117913525e-06,3.1782166492870896e-06,-7.868016250426287e-08,47871.0,0.0,0
2,Air_10_torr,189659651.35551724,6326.365000000008,9.999999999999998,25.000000000000117,11298597.659116114,0.0015619622502361001,2.9522610262081558e-06,3.353430363285468e-06,4.011693370773122e-07,47871.0,0.0,0
2,Air_10_torr,189659801.25174624,6326.370000000008,9.999999999999998,25.000000000000117,6870002.633300405,0.0011011528820575,4.855370703663109e-06,3.5745756508879527e-06,-1.2807950527751566e-06,47871.0,0.0,0
2,Air_10_torr,189659951.14797524,6326.375000000008,9.999999999999998,25.000000000000117,-74455027.78399976,0.0015619622502361001,-4.480074820008788e-07,3.854991645910585e-06,4.302999127911464e-06,47871.0,0.0,0
2,Air_10_torr,189660101.04420426,6326.380000000008,9.999999999999998,25.000000000000117,5708814.91085539,0.0013997521884462,5.842965666374562e-06,4.21486443892834e-06,-1.628101227446222e-06,47871.0,0.0,0
2,Air_10_torr,189660250.94043326,6326.385000000008,9.999999999999998,25.000000000000117,5387305.020384971,0.0012905444340905,6.191669005856956e-06,4.690588553525977e-06,-1.5010804523309795e-06,47871.0,0.0,0
2,Air_10_torr,189660400.83666226,6326.3900000000085,9.999999999999998,25.000000000000117,5440650.575053475,0.0006639488748656,6.130959718817699e-06,5.3586816139619475e-06,-7.722781048557519e-07,47871.0,0.0,0
2,Air_10_torr,189660550.73289126,6326.395000000009,9.999999999999998,25.000000000000117,2928264.564002434,0.0043806014666064,1.139118709759706e-05,6.2960137125089805e-06,-5.09517338508808e-06,47871.0,0.0,0
2,Air_10_torr,189660700.62912026,6326.400000000009,9.999999999999998,25.000000000000117,3837607.795188878,0.0010381702366935,8.691979821813312e-06,7.484438311851567e-06,-1.2075415099617453e-06,47871.0,0.0,0
2,Air_10_torr,189660850.52534926,6326.405000000009,9.999999999999998,25.000000000000117,4151308.6578486026,0.0015619622502361001,8.035155241167255e-06,9.123622575383476e-06,1.0884673342162205e-06,47871.0,0.0,0
2,Air_10_torr,189661000.4215783,6326.410000000009,9.999999999999998,25.000000000000117,2589534.83023693,0.0009319966035368,1.2881236093187924e-05,1.1797185822622872e-05,-1.0840502705650512e-06,47871.0,0.0,0
2,Air_10_torr,189661150.3178073,6326.415000000009,9.999999999999998,25.000000000000117,2052972.1403656472,0.0015619622502361001,1.6247862727389093e-05,1.6533209829180777e-05,2.853471017916837e-07,47871.0,0.0,0
2,Air_10_torr,189661300.2140363,6326.420000000009,9.999999999999998,25.000000000000117,1207571.9070569237,0.0009682359259006,2.7622710767685008e-05,2.649650903099253e-05,-1.126201736692478e-06,47871.0,0.0,0
2,Air_10_torr,189661450.11026528,6326.425000000009,9.999999999999998,25.000000000000117,571525.03594959,0.0015619622502361001,5.83638640858374e-05,5.981195759226105e-05,1.44809350642365e-06,47871.0,0.0,0
2,Air_10_torr,189661600.00649428,6326.430000000009,9.999999999999998,25.000000000000117,136421.3651028995,0.0009241959981433,0.0002445101578822,0.00024343517864390478,-1.0749792382952386e-06,47871.0,0.0,0
2,Air_10_torr,189661749.90272328,6326.4350000000095,9.999999999999998,25.000000000000117,33444.65906116564,0.0015619622502361001,0.0009973613263275,0.000998158846737715,7.975204102150021e-07,47871.0,0.0,0
2,Air_10_torr,189661899.79895228,6326.44000000001,9.999999999999998,25.000000000000117,15499.506819739923,0.0015619622502361001,0.0021520948961636,0.0021528546363333064,7.597401697062578e-07,47871.0,0.0,0
2,Air_10_torr,189662049.69518128,6326.44500000001,9.999999999999998,25.000000000000117,17440.478016432044,0.0016857634933774,0.0019125857380966,0.001910624966581468,-1.960771515132015e-06,47871.0,0.0,0
2,Air_10_torr,189662199.59141028,6326.45000000001,9.999999999999998,25.000000000000117,45882.75798071232,0.0029857893622935,0.0007269922512905,0.000723519399463348,-3.4728518271520247e-06,47871.0,0.0,0
2,Air_10_torr,189662349.4876393,6326.45500000001,9.999999999999998,25.000000000000117,207280.46993053888,0.0015619622502361001,0.0001609240346232,0.0001628829725785259,1.9589379553258863e-06,47871.0,0.0,0
2,Air_10_torr,189662499.3838683,6326.46000000001,9.999999999999998,25.000000000000117,735712.8099869228,0.0015619622502361001,4.533889999877549e-05,4.596915295076719e-05,6.302529519917018e-07,47871.0,0.0,0
2,Air_10_torr,189662649.2800973,6326.46500000001,9.999999999999998,25.000000000000117,1457384.2328626472,0.0015619622502361001,2.2887862217567244e-05,2.3230917054919246e-05,3.43054837352002e-07,47871.0,0.0,0
2,Air_10_torr,189662799.1763263,6326.47000000001,9.999999999999998,25.000000000000117,2036295.19130806,0.0007844424805775,1.638093026109243e-05,1.5468495903653745e-05,-9.124343574386859e-07,47871.0,0.0,0
2,Air_10_torr,189662949.0725553,6326.47500000001,9.999999999999998,25.000000000000117,2449921.2554510953,0.0009339016321113,1.3615298632801733e-05,1.2529025441302136e-05,-1.086273191499597e-06,47871.0,0.0,0
2,Air_10_torr,189663098.9687843,6326.4800000000105,9.999999999999998,25.000000000000117,2615773.978584143,0.0015619622502361001,1.275202284024182e-05,1.4556412054149901e-05,1.8043892139080818e-06,47871.0,0.0,0
