Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
11,temp,189692928.31835595,6327.475000000031,399.99999999999983,25.000000000000114,13788.542410994454,,0.002419139639677801,0.003670103646830583,0.001250964007152782,19877.0,0.0002945488103845963,0
11,temp,189693078.21458495,6327.480000000031,399.99999999999983,25.000000000000114,4287.71406982027,,0.0077795321648426565,0.004183072874781834,-0.0035964592900608224,19877.0,0.0002945488103845963,0
11,temp,189693228.11081395,6327.4850000000315,399.99999999999983,25.000000000000114,8986.20925383312,,0.003711955572989449,0.0040641842034161695,0.0003522286304267204,19877.0,0.0002945488103845963,0
11,temp,189693378.00704297,6327.4900000000325,399.99999999999983,25.000000000000114,3361.679016964262,,0.009922544464086715,0.0034721660339039418,-0.006450378430182774,19877.0,0.0002945488103845963,0
11,temp,189693527.90327197,6327.495000000033,399.99999999999983,25.000000000000114,6553.019518945042,,0.005090235031862867,0.003181235938938926,-0.0019089990929239409,19877.0,0.0002945488103845963,0
11,temp,189693677.79950097,6327.500000000033,399.99999999999983,25.000000000000114,-2201.2994975626057,,-0.015153053710660076,0.0031252972376267854,0.01827835094828686,19877.0,0.0002945488103845963,0
11,temp,189693827.69573,6327.505000000033,399.99999999999983,25.000000000000114,3876.0085449669773,,0.008605865836681067,0.003137012041426107,-0.00546885379525496,19877.0,0.0002945488103845963,0
11,temp,189693977.591959,6327.510000000033,399.99999999999983,25.000000000000114,-4693.249363760155,,-0.0071073166871087785,0.003238721421623547,0.010346038108732325,19877.0,0.0002945488103845963,0
11,temp,189694127.488188,6327.515000000033,399.99999999999983,25.000000000000114,-13884.021774232942,,-0.002402503400111389,0.003793752800748907,0.006196256200860296,19877.0,0.0002945488103845963,0
11,temp,189694277.384417,6327.520000000033,399.99999999999983,25.000000000000114,6436.408116933882,,0.005182457189446406,0.005477208664343473,0.0002947514748970672,19877.0,0.0002945488103845963,0
11,temp,189694427.280646,6327.525000000033,399.99999999999983,25.000000000000114,2199.8908329230712,,0.015162756724384087,0.007331439296269964,-0.007831317428114123,19877.0,0.0002945488103845963,0
11,temp,189694577.176875,6327.530000000033,399.99999999999983,25.000000000000114,2460.11769456546,,0.013558867363745,0.011928971672306525,-0.0016298956914384752,19877.0,0.0002945488103845963,0
11,temp,189694727.07310402,6327.535000000034,399.99999999999983,25.000000000000114,1119.8845942895152,,0.02978557762996767,0.04035105270630322,0.010565475076335554,19877.0,0.0002945488103845963,0
11,temp,189694876.96933302,6327.5400000000345,399.99999999999983,25.000000000000114,345.59711507279246,,0.0965181943512156,0.09176060051151945,-0.00475759383969615,19877.0,0.0002945488103845963,0
11,temp,189695026.86556202,6327.545000000035,399.99999999999983,25.000000000000114,384.82752789320364,,0.0866788550767922,0.08668796639002706,9.111313234860807e-06,19877.0,0.0002945488103845963,0
11,temp,189695176.761791,6327.550000000034,399.99999999999983,25.000000000000114,1231.5120491507516,,0.027085735411860337,0.03423805273151997,0.00715231731965963,19877.0,0.0002945488103845963,0
11,temp,189695326.65802002,6327.555000000034,399.99999999999983,25.000000000000114,3765.32846289569,,0.008858831267581574,0.008707998829073782,-0.00015083243850779263,19877.0,0.0002945488103845963,0
11,temp,189695476.55424902,6327.560000000034,399.99999999999983,25.000000000000114,-46495.26675915228,,-0.0007174151659910463,0.004370946838408846,0.005088362004399893,19877.0,0.0002945488103845963,0
11,temp,189695626.45047802,6327.565000000034,399.99999999999983,25.000000000000114,4852.650597124125,,0.006873853547086936,0.004477921502624775,-0.0023959320444621604,19877.0,0.0002945488103845963,0
11,temp,189695776.34670705,6327.570000000034,399.99999999999983,25.000000000000114,3010.7325068924683,,0.0110791674263497,0.005191598532300339,-0.005887568894049361,19877.0,0.0002945488103845963,0
11,temp,189695926.24293604,6327.575000000034,399.99999999999983,25.000000000000114,13056.961424878074,,0.0025546839294676624,0.00490330713000389,0.002348623200536227,19877.0,0.0002945488103845963,0
11,temp,189696076.13916504,6327.5800000000345,399.99999999999983,25.000000000000114,3144.6803085619813,,0.010607249782750931,0.004365984648631763,-0.006241265134119168,19877.0,0.0002945488103845963,0
11,temp,189696226.03539407,6327.5850000000355,399.99999999999983,25.000000000000114,135031.27682590185,,0.00024702728363312597,0.004627878791548346,0.00438085150791522,19877.0,0.0002945488103845963,0
11,temp,189696375.93162307,6327.590000000036,399.99999999999983,25.000000000000114,2136.862548491665,,0.015609993044878015,0.005717002042081877,-0.009892991002796139,19877.0,0.0002945488103845963,0
11,temp,189696525.82785207,6327.595000000036,399.99999999999983,25.000000000000114,-11469.85964406281,,-0.002908179398435936,0.008914585037350254,0.01182276443578619,19877.0,0.0002945488103845963,0
11,temp,189696675.72408107,6327.600000000036,399.99999999999983,25.000000000000114,815.5943847682236,,0.04089828245849739,0.027529253551531897,-0.01336902890696549,19877.0,0.0002945488103845963,0
11,temp,189696825.62031007,6327.605000000035,399.99999999999983,25.000000000000114,239.4760338165033,,0.13928913465041892,0.13400142622696967,-0.00528770842344925,19877.0,0.0002945488103845963,0
11,temp,189696975.51653907,6327.610000000035,399.99999999999983,25.000000000000114,85.45487263760133,,0.3903394679584125,0.3913341906970827,0.000994722738670184,19877.0,0.0002945488103845963,0
11,temp,189697125.41276807,6327.615000000035,399.99999999999983,25.000000000000114,69.05289070151363,,0.4830559471290032,0.4826871873823649,-0.000368759746638303,19877.0,0.0002945488103845963,0
11,temp,189697275.30899706,6327.620000000035,399.99999999999983,25.000000000000114,149.44428866390325,,0.22320297294755104,0.24254256862502027,0.019339595677469235,19877.0,0.0002945488103845963,0
11,temp,189697425.20522606,6327.6250000000355,399.99999999999983,25.000000000000114,528.6340783042294,,0.06309924177952553,0.06239036057880984,-0.0007088812007156886,19877.0,0.0002945488103845963,0
11,temp,189697575.10145506,6327.630000000036,399.99999999999983,25.000000000000114,929.5193497606346,,0.035885653728892235,0.03150961288867185,-0.004376040840220384,19877.0,0.0002945488103845963,0
11,temp,189697724.99768406,6327.635000000036,399.99999999999983,25.000000000000114,972.8824127126117,,0.03428616766419915,0.04714601132701978,0.012859843662820628,19877.0,0.0002945488103845963,0
11,temp,189697874.89391306,6327.640000000036,399.99999999999983,25.000000000000114,405.64233231775216,,0.08223108601418379,0.06990722145650499,-0.012323864557678796,19877.0,0.0002945488103845963,0
11,temp,189698024.79014206,6327.645000000035,399.99999999999983,25.000000000000114,173.94969443098816,,0.19175894288822015,0.1976082149981987,0.005849272109978543,19877.0,0.0002945488103845963,0
11,temp,189698174.68637106,6327.650000000035,399.99999999999983,25.000000000000114,72.7752057969416,,0.4583485426738157,0.46529276963267335,0.006944226958857658,19877.0,0.0002945488103845963,0
11,temp,189698324.58260006,6327.655000000035,399.99999999999983,25.000000000000114,72.0414978165164,,0.4630166019697585,0.4725502265068039,0.009533624537045371,19877.0,0.0002945488103845963,0
11,temp,189698474.47882906,6327.660000000035,399.99999999999983,25.000000000000114,166.8338192803312,,0.19993793622722475,0.19834018327879493,-0.0015977529484298147,19877.0,0.0002945488103845963,0
11,temp,189698624.37505805,6327.665000000035,399.99999999999983,25.000000000000114,837.664414790915,,0.0398207312270047,0.04510690679180364,0.005286175564798941,19877.0,0.0002945488103845963,0
11,temp,189698774.27128705,6327.6700000000355,399.99999999999983,25.000000000000114,1361.1617154825656,,0.024505838755529155,0.012881243318073748,-0.011624595437455407,19877.0,0.0002945488103845963,0
11,temp,189698924.16751608,6327.675000000037,399.99999999999983,25.000000000000114,-53131.53514088926,,-0.0006278081262166392,0.006401696189587874,0.007029504315804513,19877.0,0.0002945488103845963,0
11,temp,189699074.06374508,6327.680000000037,399.99999999999983,25.000000000000114,8098.184979336468,,0.0041189982205800755,0.0043643620118344485,0.00024536379125437296,19877.0,0.0002945488103845963,0
11,temp,189699223.95997408,6327.685000000037,399.99999999999983,25.000000000000114,-4851.923517632724,,-0.006874883620607844,0.0035687171943382416,0.010443600814946085,19877.0,0.0002945488103845963,0
11,temp,189699373.85620308,6327.690000000037,399.99999999999983,25.000000000000114,-2165943.5821800204,,-1.540040552960387e-05,0.0031703894861985654,0.0031857898917281692,19877.0,0.0002945488103845963,0
11,temp,189699523.7524321,6327.695000000037,399.99999999999983,25.000000000000114,16240.517669731818,,0.0020539006328587077,0.0029261812110084077,0.0008722805781497,19877.0,0.0002945488103845963,0
11,temp,189699673.6486611,6327.700000000036,399.99999999999983,25.000000000000114,10602.740126168695,,0.0031460178333983704,0.002724968580812876,-0.00042104925258549435,19877.0,0.0002945488103845963,0
11,temp,189699823.5448901,6327.705000000036,399.99999999999983,25.000000000000114,2328.0515126614255,,0.014328037562056434,0.0027389522109511847,-0.01158908535110525,19877.0,0.0002945488103845963,0
11,temp,189699973.4411191,6327.710000000036,399.99999999999983,25.000000000000114,3444.020485897622,,0.009685311006830859,0.0030723069811171844,-0.006613004025713675,19877.0,0.0002945488103845963,0
11,temp,189700123.3373481,6327.7150000000365,399.99999999999983,25.000000000000114,-2269.154260152418,,-0.01469993032451424,0.0031074669150438963,0.017807397239558136,19877.0,0.0002945488103845963,0
11,temp,189700273.23357713,6327.7200000000375,399.99999999999983,25.000000000000114,3169.1893113226265,,0.010525218358096215,0.0027236611357471484,-0.007801557222349067,19877.0,0.0002945488103845963,0
11,temp,189700423.12980613,6327.725000000038,399.99999999999983,25.000000000000114,1585.8961681156866,,0.021033161054577917,0.0030042881850441544,-0.018028872869533762,19877.0,0.0002945488103845963,0
11,temp,189700573.02603513,6327.730000000038,399.99999999999983,25.000000000000114,3045.324291800741,,0.010953319359000388,0.004566534190423808,-0.00638678516857658,19877.0,0.0002945488103845963,0
11,temp,189700722.92226413,6327.735000000038,399.99999999999983,25.000000000000114,-9291.679321945356,,-0.003589922592467551,0.005254913146151983,0.008844835738619534,19877.0,0.0002945488103845963,0
11,temp,189700872.81849313,6327.740000000038,399.99999999999983,25.000000000000114,3929.4077126048724,,0.008488915368291642,0.0036219836621995275,-0.004866931706092114,19877.0,0.0002945488103845963,0
11,temp,189701022.71472216,6327.745000000038,399.99999999999983,25.000000000000114,-15304.024255454351,,-0.002179584203672899,0.0023405841028091698,0.004520168306482069,19877.0,0.0002945488103845963,0
11,temp,189701172.61095116,6327.750000000038,399.99999999999983,25.000000000000114,2157.68991479654,,0.015459315674171168,0.0021536136993148686,-0.0133057019748563,19877.0,0.0002945488103845963,0
11,temp,189701322.50718012,6327.755000000037,399.99999999999983,25.000000000000114,10450.567323615367,,0.003191827628767964,0.00233304318831527,-0.0008587844404526939,19877.0,0.0002945488103845963,0
11,temp,189701472.40340912,6327.7600000000375,399.99999999999983,25.000000000000114,6317.379108342388,,0.005280102546919583,0.002260942630225544,-0.003019159916694039,19877.0,0.0002945488103845963,0
11,temp,189701622.29963818,6327.765000000039,399.99999999999983,25.000000000000114,-2852.660281535147,,-0.011693088635799492,0.0019768751130568186,0.01366996374885631,19877.0,0.0002945488103845963,0
11,temp,189701772.19586715,6327.770000000039,399.99999999999983,25.000000000000114,4147.70989688471,,0.008042126944526365,0.0018339725344250057,-0.00620815441010136,19877.0,0.0002945488103845963,0
11,temp,189701922.09209615,6327.775000000039,399.99999999999983,25.000000000000114,2079.989929567056,,0.01603681298916589,0.0017989713001268642,-0.014237841689039025,19877.0,0.0002945488103845963,0
11,temp,189702071.98832515,6327.780000000039,399.99999999999983,25.000000000000114,34613.87365982275,,0.0009636716724523347,0.0018058989640922164,0.0008422272916398817,19877.0,0.0002945488103845963,0
11,temp,189702221.88455415,6327.785000000039,399.99999999999983,25.000000000000114,-76604.96743716182,,-0.00043543402778908674,0.0018732957999479075,0.002308729827736994,19877.0,0.0002945488103845963,0
11,temp,189702371.78078315,6327.790000000039,399.99999999999983,25.000000000000114,3204.7777531502197,,0.010408337828427152,0.0019454471907487236,-0.008462890637678428,19877.0,0.0002945488103845963,0
11,temp,189702521.67701218,6327.795000000039,399.99999999999983,25.000000000000114,3424.0391821134235,,0.009741830553243434,0.0019117939235046549,-0.007830036629738779,19877.0,0.0002945488103845963,0
11,temp,189702671.57324117,6327.800000000039,399.99999999999983,25.000000000000114,55335.53835579672,,0.0006028026565015053,0.0018841506075723716,0.0012813479510708661,19877.0,0.0002945488103845963,0
11,temp,189702821.46947017,6327.805000000039,399.99999999999983,25.000000000000114,-13939.047306055096,,-0.0023930193210066264,0.0021173350386334026,0.004510354359640029,19877.0,0.0002945488103845963,0
11,temp,189702971.36569923,6327.81000000004,399.99999999999983,25.000000000000114,2045.295346688826,,0.016308847313331366,0.003916625836902051,-0.012392221476429315,19877.0,0.0002945488103845963,0
11,temp,189703121.26192823,6327.8150000000405,399.99999999999983,25.000000000000114,5283.444305386004,,0.006313383390038066,0.010893206378347854,0.004579822988309788,19877.0,0.0002945488103845963,0
11,temp,189703271.15815723,6327.820000000041,399.99999999999983,25.000000000000114,3296.8277009835833,,0.010117729085406429,0.018888751566175623,0.008771022480769193,19877.0,0.0002945488103845963,0
11,temp,189703421.0543862,6327.82500000004,399.99999999999983,25.000000000000114,1887.726579822914,,0.017670148779143822,0.014624084157951673,-0.003046064621192149,19877.0,0.0002945488103845963,0
11,temp,189703570.9506152,6327.83000000004,399.99999999999983,25.000000000000114,7993.2289903922965,,0.0041730831882720925,0.005836138057649184,0.0016630548693770918,19877.0,0.0002945488103845963,0
11,temp,189703720.8468442,6327.83500000004,399.99999999999983,25.000000000000114,-9204.288401651906,,-0.0036240074261285303,0.0027281493140200626,0.006352156740148593,19877.0,0.0002945488103845963,0
11,temp,189703870.74307323,6327.84000000004,399.99999999999983,25.000000000000114,1250.8288556912003,,0.026667444845108457,0.003180037024997126,-0.02348740782011133,19877.0,0.0002945488103845963,0
11,temp,189704020.63930222,6327.84500000004,399.99999999999983,25.000000000000114,1919.9296220852596,,0.017373766796507047,0.004670734536023482,-0.012703032260483565,19877.0,0.0002945488103845963,0
11,temp,189704170.53553122,6327.85000000004,399.99999999999983,25.000000000000114,5970.106391513609,,0.005587238707710586,0.004429112015229264,-0.001158126692481322,19877.0,0.0002945488103845963,0
11,temp,189704320.43176025,6327.855000000041,399.99999999999983,25.000000000000114,-4557.4814964603875,,-0.007319044420854322,0.0029398692320466054,0.010258913652900927,19877.0,0.0002945488103845963,0
11,temp,189704470.32798925,6327.8600000000415,399.99999999999983,25.000000000000114,-23881.528134710577,,-0.001396745188652035,0.0024633178198652755,0.0038600630085173105,19877.0,0.0002945488103845963,0
11,temp,189704620.22421825,6327.865000000042,399.99999999999983,25.000000000000114,3474.790480669423,,0.009599545556884642,0.003667771224285526,-0.005931774332599116,19877.0,0.0002945488103845963,0
11,temp,189704770.12044725,6327.870000000042,399.99999999999983,25.000000000000114,7596.337927066188,,0.004391117119864349,0.013228156720919433,0.008837039601055084,19877.0,0.0002945488103845963,0
11,temp,189704920.01667625,6327.875000000042,399.99999999999983,25.000000000000114,796.2944715635664,,0.041889540504178216,0.05072196491476507,0.008832424410586855,19877.0,0.0002945488103845963,0
11,temp,189705069.91290525,6327.880000000042,399.99999999999983,25.000000000000114,352.90816975821286,,0.0945186662656991,0.09346685426752732,-0.001051811998171781,19877.0,0.0002945488103845963,0
11,temp,189705219.80913422,6327.885000000041,399.99999999999983,25.000000000000114,561.5954966897631,,0.059395792374456975,0.07013652723737128,0.010740734862914304,19877.0,0.0002945488103845963,0
11,temp,189705369.70536324,6327.890000000041,399.99999999999983,25.000000000000114,1830.3004308648299,,0.018224554262960026,0.022883075862436087,0.004658521599476061,19877.0,0.0002945488103845963,0
11,temp,189705519.60159224,6327.895000000041,399.99999999999983,25.000000000000114,13259.19301210898,,0.0025157194324988263,0.005359946625068918,0.0028442271925700913,19877.0,0.0002945488103845963,0
11,temp,189705669.49782124,6327.9000000000415,399.99999999999983,25.000000000000114,-75921.2684723357,,-0.00043935527146743685,0.0025410969886350042,0.002980452260102441,19877.0,0.0002945488103845963,0
11,temp,189705819.39405024,6327.905000000042,399.99999999999983,25.000000000000114,2649.0200955194887,,0.012591980550179184,0.0020625030052711883,-0.010529477544907996,19877.0,0.0002945488103845963,0
11,temp,189705969.29027924,6327.910000000042,399.99999999999983,25.000000000000114,-19980.213879603092,,-0.001669472094784094,0.0019399951399618803,0.0036094672347459743,19877.0,0.0002945488103845963,0
11,temp,189706119.18650824,6327.915000000042,399.99999999999983,25.000000000000114,11723.97136337855,,0.0028451459395413205,0.0018982384750079653,-0.0009469074645333552,19877.0,0.0002945488103845963,0
11,temp,189706269.08273724,6327.920000000042,399.99999999999983,25.000000000000114,13899.199139373977,,0.002399879963250716,0.0017946019347981437,-0.0006052780284525722,19877.0,0.0002945488103845963,0
11,temp,189706418.9789662,6327.925000000041,399.99999999999983,25.000000000000114,21980.463554360405,,0.001517548046123808,0.0016991874556446154,0.0001816394095208074,19877.0,0.0002945488103845963,0
11,temp,189706568.87519526,6327.930000000041,399.99999999999983,25.000000000000114,5810.8407115909695,,0.005740375820882283,0.0016589993285600312,-0.004081376492322252,19877.0,0.0002945488103845963,0
11,temp,189706718.77142426,6327.935000000041,399.99999999999983,25.000000000000114,-3656.4404070320693,,-0.009122645471170305,0.0016432267765081783,0.010765872247678483,19877.0,0.0002945488103845963,0
11,temp,189706868.66765326,6327.940000000041,399.99999999999983,25.000000000000114,-11902.201381886074,,-0.002802541181212093,0.001639602046679184,0.004442143227891277,19877.0,0.0002945488103845963,0
11,temp,189707018.56388226,6327.945000000042,399.99999999999983,25.000000000000114,179646.72590260854,,0.0001856778037685955,0.0016701478325998028,0.0014844700288312073,19877.0,0.0002945488103845963,0
11,temp,189707168.4601113,6327.950000000043,399.99999999999983,25.000000000000114,8279.04329981605,,0.004029017401147829,0.0018588773785382612,-0.0021701400226095675,19877.0,0.0002945488103845963,0
11,temp,189707318.3563403,6327.955000000043,399.99999999999983,25.000000000000114,2557.744276544456,,0.013041338739649187,0.0024598345710653263,-0.01058150416858386,19877.0,0.0002945488103845963,0
11,temp,189707468.2525693,6327.960000000043,399.99999999999983,25.000000000000114,3535.981003111594,,0.009433424413327509,0.003117745843646295,-0.006315678569681214,19877.0,0.0002945488103845963,0
11,temp,189707618.1487983,6327.965000000043,399.99999999999983,25.000000000000114,1826.6755515285008,,0.01826071931159514,0.0027554665087704475,-0.015505252802824693,19877.0,0.0002945488103845963,0
11,temp,189707768.0450273,6327.970000000043,399.99999999999983,25.000000000000114,-7232.9368073774085,,-0.004611737999119877,0.0020077651297614177,0.006619503128881295,19877.0,0.0002945488103845963,0
11,temp,189707917.94125628,6327.975000000043,399.99999999999983,25.000000000000114,3447.1772353640686,,0.009676441691949244,0.0017884798848225615,-0.007887961807126682,19877.0,0.0002945488103845963,0
11,temp,189708067.83748528,6327.980000000042,399.99999999999983,25.000000000000114,-7301.602767859528,,-0.004568368148791209,0.0017996407541607034,0.0063680089029519125,19877.0,0.0002945488103845963,0
11,temp,189708217.73371428,6327.985000000042,399.99999999999983,25.000000000000114,-6883.931346823978,,-0.004845546511036135,0.00174101725217628,0.006586563763212415,19877.0,0.0002945488103845963,0
11,temp,189708367.62994328,6327.9900000000425,399.99999999999983,25.000000000000114,20713.913282758243,,0.0016103383780977911,0.0016793964781018048,6.905810000401363e-05,19877.0,0.0002945488103845963,0
11,temp,189708517.5261723,6327.995000000044,399.99999999999983,25.000000000000114,-24803.135981515712,,-0.0013448464558946794,0.0016685006034855587,0.003013347059380238,19877.0,0.0002945488103845963,0
11,temp,189708667.4224013,6328.000000000044,399.99999999999983,25.000000000000114,4499.277106755447,,0.007413726411678928,0.00167704271141498,-0.005736683700263948,19877.0,0.0002945488103845963,0
11,temp,189708817.3186303,6328.005000000044,399.99999999999983,25.000000000000114,73811.63609380019,,0.0004519126154773987,0.0016900365420411765,0.0012381239265637778,19877.0,0.0002945488103845963,0
12,temp,189648708.9308,6326.0,399.99999999999983,25.000000000000114,1172.8851036220644,,0.02843962244622688,0.025234315009103715,-0.003205307437123165,21693.0,0.0021465457086876903,0
12,temp,189648858.827029,6326.005,399.99999999999983,25.000000000000114,704.2858959346769,,0.04736202969895771,0.022892452771117074,-0.024469576927840637,21693.0,0.0021465457086876903,0
12,temp,189649008.723258,6326.01,399.99999999999983,25.000000000000114,1250.4710555363997,,0.0266750752623432,0.02225922083558115,-0.00441585442676205,21693.0,0.0021465457086876903,0
12,temp,189649158.619487,6326.015,399.99999999999983,25.000000000000114,3477.156004233395,,0.009593014946468949,0.022428695273129257,0.012835680326660309,21693.0,0.0021465457086876903,0
12,temp,189649308.515716,6326.02,399.99999999999983,25.000000000000114,800.8786097099046,,0.04164976953485823,0.02306494811893336,-0.01858482141592487,21693.0,0.0021465457086876903,0
12,temp,189649458.41194504,6326.0250000000015,399.99999999999983,25.000000000000114,620.1924255130556,,0.0537839679228927,0.023097468974895622,-0.03068649894799708,21693.0,0.0021465457086876903,0
12,temp,189649608.30817407,6326.030000000002,399.99999999999983,25.000000000000114,1092.8531687909224,,0.030522315780736633,0.02238649191605967,-0.008135823864676962,21693.0,0.0021465457086876903,0
12,temp,189649758.20440307,6326.035000000002,399.99999999999983,25.000000000000114,573.8738758476472,,0.0581249834217418,0.021928170392665203,-0.0361968130290766,21693.0,0.0021465457086876903,0
12,temp,189649908.10063204,6326.040000000001,399.99999999999983,25.000000000000114,491.52563043314683,,0.06786301151868837,0.021860885604596175,-0.046002125914092196,21693.0,0.0021465457086876903,0
12,temp,189650057.99686104,6326.045000000001,399.99999999999983,25.000000000000114,2324.489450723077,,0.014349993934986047,0.021963075195940544,0.007613081260954497,21693.0,0.0021465457086876903,0
12,temp,189650207.89309004,6326.050000000001,399.99999999999983,25.000000000000114,839.7377258718398,,0.03972241390629869,0.02215322423456724,-0.017569189671731447,21693.0,0.0021465457086876903,0
12,temp,189650357.78931904,6326.055000000001,399.99999999999983,25.000000000000114,1338.561216653963,,0.02491959957064729,0.022461761877231187,-0.0024578376934161032,21693.0,0.0021465457086876903,0
12,temp,189650507.68554804,6326.060000000001,399.99999999999983,25.000000000000114,1747.0132856260177,,0.019093392016113032,0.02305000617894708,0.003956614162834049,21693.0,0.0021465457086876903,0
12,temp,189650657.58177704,6326.065000000001,399.99999999999983,25.000000000000114,1611.9320235189657,,0.02069343435897236,0.023965513104322853,0.0032720787453504943,21693.0,0.0021465457086876903,0
12,temp,189650807.47800606,6326.070000000002,399.99999999999983,25.000000000000114,1652.0005844392847,,0.020191524043035917,0.024497135403934348,0.00430561136089843,21693.0,0.0021465457086876903,0
12,temp,189650957.37423506,6326.075000000003,399.99999999999983,25.000000000000114,1075.7180096089437,,0.0310085070825776,0.024318163358164915,-0.006690343724412684,21693.0,0.0021465457086876903,0
12,temp,189651107.2704641,6326.080000000003,399.99999999999983,25.000000000000114,19756.699963356023,,0.0016883593708303215,0.024235659575442242,0.02254730020461192,21693.0,0.0021465457086876903,0
12,temp,189651257.1666931,6326.085000000003,399.99999999999983,25.000000000000114,2114.9416877804942,,0.015771786859438558,0.02451844049701472,0.008746653637576162,21693.0,0.0021465457086876903,0
12,temp,189651407.0629221,6326.090000000003,399.99999999999983,25.000000000000114,779.069653108763,,0.0428156961148613,0.024976192033262484,-0.017839504081598817,21693.0,0.0021465457086876903,0
12,temp,189651556.95915106,6326.095000000002,399.99999999999983,25.000000000000114,936.8197611744097,,0.035606005447621186,0.025509422610296956,-0.01009658283732423,21693.0,0.0021465457086876903,0
12,temp,189651706.85538006,6326.100000000002,399.99999999999983,25.000000000000114,839.5500305527993,,0.03973129451005055,0.026098045339449698,-0.013633249170600853,21693.0,0.0021465457086876903,0
12,temp,189651856.75160906,6326.105000000002,399.99999999999983,25.000000000000114,6415.863245097726,,0.005199052449458362,0.026815425999210916,0.021616373549752554,21693.0,0.0021465457086876903,0
12,temp,189652006.64783806,6326.110000000002,399.99999999999983,25.000000000000114,950.0073318265464,,0.035111739038562975,0.02773145278128552,-0.007380286257277456,21693.0,0.0021465457086876903,0
12,temp,189652156.54406705,6326.1150000000025,399.99999999999983,25.000000000000114,662.38742701286,,0.05035785427003221,0.028884897759494217,-0.021472956510537995,21693.0,0.0021465457086876903,0
12,temp,189652306.44029608,6326.120000000003,399.99999999999983,25.000000000000114,1929.8519584643566,,0.017284439551704237,0.0301004510428206,0.012816011491116365,21693.0,0.0021465457086876903,0
12,temp,189652456.33652508,6326.125000000003,399.99999999999983,25.000000000000114,949.3555904963309,,0.035135843569822134,0.03126963938166353,-0.003866204188158605,21693.0,0.0021465457086876903,0
12,temp,189652606.23275408,6326.130000000003,399.99999999999983,25.000000000000114,-2600.736667692758,,-0.012825754308069691,0.03266000021524903,0.04548575452331872,21693.0,0.0021465457086876903,0
12,temp,189652756.12898305,6326.135000000002,399.99999999999983,25.000000000000114,2061.093454189099,,0.016183841374111153,0.03448857788650844,0.01830473651239729,21693.0,0.0021465457086876903,0
12,temp,189652906.02521205,6326.140000000002,399.99999999999983,25.000000000000114,356.7581052158714,,0.09349867328068556,0.03675718708586215,-0.056741486194823415,21693.0,0.0021465457086876903,0
12,temp,189653055.92144105,6326.145000000002,399.99999999999983,25.000000000000114,686.7589982672754,,0.048570764422417416,0.03940347107213096,-0.009167293350286453,21693.0,0.0021465457086876903,0
12,temp,189653205.81767008,6326.150000000002,399.99999999999983,25.000000000000114,643.3866683878102,,0.05184504304914998,0.04261626324611017,-0.009228779803039815,21693.0,0.0021465457086876903,0
12,temp,189653355.71389908,6326.1550000000025,399.99999999999983,25.000000000000114,538.0516651099841,,0.06199480771608942,0.04677418910142801,-0.01522061861466141,21693.0,0.0021465457086876903,0
12,temp,189653505.6101281,6326.1600000000035,399.99999999999983,25.000000000000114,820.9762525146717,,0.04063017586397128,0.052073944700297504,0.011443768836326224,21693.0,0.0021465457086876903,0
12,temp,189653655.5063571,6326.165000000004,399.99999999999983,25.000000000000114,539.4154693014109,,0.0618380662368,0.05877277922895265,-0.0030652870078473476,21693.0,0.0021465457086876903,0
12,temp,189653805.40258613,6326.170000000004,399.99999999999983,25.000000000000114,494.3828324228251,,0.06747080871790236,0.06774771481824525,0.0002769061003428941,21693.0,0.0021465457086876903,0
12,temp,189653955.29881513,6326.175000000004,399.99999999999983,25.000000000000114,275.3943952095826,,0.12112232529071652,0.08036758830463823,-0.04075473698607829,21693.0,0.0021465457086876903,0
12,temp,189654105.19504413,6326.180000000004,399.99999999999983,25.000000000000114,290.32092927066645,,0.11489495298741274,0.09880090089487198,-0.016094052092540764,21693.0,0.0021465457086876903,0
12,temp,189654255.09127313,6326.185000000004,399.99999999999983,25.000000000000114,229.4161598348184,,0.14539694825260832,0.12731325067906268,-0.018083697573545637,21693.0,0.0021465457086876903,0
12,temp,189654404.9875021,6326.190000000003,399.99999999999983,25.000000000000114,159.09895438061125,,0.20965825733849208,0.17540901983033766,-0.03424923750815442,21693.0,0.0021465457086876903,0
12,temp,189654554.8837311,6326.195000000003,399.99999999999983,25.000000000000114,131.93610361579468,,0.25282245424611705,0.26876601448224097,0.01594356023612392,21693.0,0.0021465457086876903,0
12,temp,189654704.7799601,6326.2000000000035,399.99999999999983,25.000000000000114,59.5375560803903,,0.5602582926779169,0.5003230391623555,-0.05993525351556139,21693.0,0.0021465457086876903,0
12,temp,189654854.67618912,6326.2050000000045,399.99999999999983,25.000000000000114,26.586872116066196,,1.2546195496106607,1.2703247728261566,0.015705223215495945,21693.0,0.0021465457086876903,0
12,temp,189655004.57241812,6326.210000000005,399.99999999999983,25.000000000000114,8.972153632977157,,3.717770658453027,3.7209551558723204,0.003184497419293386,21693.0,0.0021465457086876903,0
12,temp,189655154.46864715,6326.215000000005,399.99999999999983,25.000000000000114,4.299506704913541,,7.758194557923354,7.754834784612092,-0.0033597733112618045,21693.0,0.0021465457086876903,0
