Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
7,Michelson,189696975.51654297,6327.610000000166,149.99999999999997,22.850000000000023,118.85730522164651,0.0024168276327707,0.2806424851851704,0.28050533310690967,-0.00013715207826070497,5837.0,0.0,0
7,Michelson,189697275.309001,6327.620000000166,149.99999999999997,22.850000000000023,105.39971871089064,0.0136711334952038,0.3164753182246262,0.31670182484942,0.00022650662479378747,5837.0,0.0,0
7,Michelson,189697575.101459,6327.630000000167,149.99999999999997,22.850000000000023,99.53683592867404,0.016221461788682,0.3351162331874573,0.33420434384030345,-0.0009118893471538603,5837.0,0.0,0
7,Michelson,189697874.893917,6327.640000000167,149.99999999999997,22.850000000000023,100.31815083712553,0.0031988684564793,0.3325062238634361,0.33232490969211714,-0.000181314171318947,5837.0,0.0,0
7,Michelson,189698174.686375,6327.650000000167,149.99999999999997,22.850000000000023,107.14604327004167,0.0136711334952038,0.3113172311528722,0.31151810423674636,0.00020087308387417568,5837.0,0.0,0
7,Michelson,189698474.478833,6327.660000000167,149.99999999999997,22.850000000000023,121.18728860549838,0.0337134464836022,0.2752467680698798,0.2733539224415729,-0.0018928456283068829,5837.0,0.0,0
7,Michelson,189698774.27129102,6327.670000000167,149.99999999999997,22.850000000000023,150.32218515053017,0.0269231292594155,0.2218994454239249,0.22038783130521922,-0.0015116141187056786,5837.0,0.0,0
7,Michelson,189699074.06374905,6327.680000000168,149.99999999999997,22.850000000000023,214.593066907906,0.0136711334952038,0.1554402945092831,0.15598894078428197,0.0005486462749988708,5837.0,0.0,0
7,Michelson,189699373.85620704,6327.690000000168,149.99999999999997,22.850000000000023,389.64778261389296,0.0261872087970955,0.0856065683116398,0.08413700107913054,-0.0014695672325092668,5837.0,0.0,0
7,Michelson,189699673.64866504,6327.700000000168,149.99999999999997,22.850000000000023,3537.953797260551,0.0043254159544969,0.0094281642529202,0.009185457990142492,-0.0002427062627777081,5837.0,0.0,0
7,Michelson,189699973.44112304,6327.710000000168,149.99999999999997,22.850000000000023,-522.3886505362061,0.0096739851207272,-0.0638536260035062,-0.06439597437481716,-0.0005423483713109523,5837.0,0.0,0
7,Michelson,189700273.23358107,6327.7200000001685,149.99999999999997,22.850000000000023,-252.62287272217725,0.0043219736844964,-0.1320403380754007,-0.13228206014860952,-0.00024172207320882766,5837.0,0.0,0
7,Michelson,189700573.02603906,6327.730000000169,149.99999999999997,22.850000000000023,-174.32004232904583,0.0136711334952038,-0.191351545548915,-0.1905415235684336,0.0008100219804814124,5837.0,0.0,0
7,Michelson,189700872.81849706,6327.740000000169,149.99999999999997,22.850000000000023,-142.00663152168627,0.0172769524222888,-0.2348933226736052,-0.23586123703949993,-0.0009679143658947453,5837.0,0.0,0
7,Michelson,189701172.61095506,6327.750000000169,149.99999999999997,22.850000000000023,-125.62694457715352,0.0038226664002952,-0.2655195478333825,-0.2657325126282262,-0.00021296479484372854,5837.0,0.0,0
7,Michelson,189701472.40341306,6327.760000000169,149.99999999999997,22.850000000000023,-119.41111207528887,0.0136711334952038,-0.2793409167714973,-0.2785891085928203,0.0007518081786769826,5837.0,0.0,0
7,Michelson,189701772.19587108,6327.77000000017,149.99999999999997,22.850000000000023,-121.33178483596375,0.0136711334952038,-0.2749189716850525,-0.27388942230901697,0.0010295493760355545,5837.0,0.0,0
7,Michelson,189702071.98832908,6327.78000000017,149.99999999999997,22.850000000000023,-132.83556936649765,0.0183504203462721,-0.2511105246802066,-0.2521385693424441,-0.0010280446622374928,5837.0,0.0,0
7,Michelson,189702371.78078708,6327.79000000017,149.99999999999997,22.850000000000023,-155.96893793467729,0.0175575665401839,-0.2138657219925771,-0.214849496246586,-0.00098377425400889,5837.0,0.0,0
7,Michelson,189702671.5732451,6327.80000000017,149.99999999999997,22.850000000000023,-201.32054181491165,0.0136711334952038,-0.1656880575578926,-0.16444575454439606,0.0012423030134965374,5837.0,0.0,0
7,Michelson,189702971.36570314,6327.8100000001705,149.99999999999997,22.850000000000023,-311.45006114303817,0.0136711334952038,-0.1071003466732208,-0.1041118942533139,0.0029884524199069035,5837.0,0.0,0
7,Michelson,189703271.15816113,6327.820000000171,149.99999999999997,22.850000000000023,-863.0834684962892,0.0136711334952038,-0.0386479532251157,-0.03760038307875671,0.001047570146358992,5837.0,0.0,0
7,Michelson,189703570.95061913,6327.830000000171,149.99999999999997,22.850000000000023,1069.33351164164,0.0035633181762281,0.031193644598874,0.030993569906089168,-0.00020007469278483098,5837.0,0.0,0
7,Michelson,189703870.74307713,6327.840000000171,149.99999999999997,22.850000000000023,338.7094568074738,0.0179009468069096,0.0984808922497117,0.09747610792848523,-0.0010047843212264707,5837.0,0.0,0
7,Michelson,189704170.53553513,6327.850000000171,149.99999999999997,22.850000000000023,212.4412423263296,0.0136711334952038,0.1570147545483501,0.15780350939267385,0.0007887548443237524,5837.0,0.0,0
7,Michelson,189704470.32799315,6327.860000000172,149.99999999999997,22.850000000000023,160.82683170838126,0.0136711334952038,0.2074057491867937,0.20832115690762432,0.0009154077208306244,5837.0,0.0,0
7,Michelson,189704770.12045115,6327.870000000172,149.99999999999997,22.850000000000023,135.11266820247627,0.0160079639009527,0.2468784753020211,0.2459790564912808,-0.0008994188107402934,5837.0,0.0,0
7,Michelson,189705069.91290915,6327.880000000172,149.99999999999997,22.850000000000023,124.6682112276533,0.0136711334952038,0.2675614672845827,0.2685110742453234,0.0009496069607407009,5837.0,0.0,0
7,Michelson,189705369.70536715,6327.890000000172,149.99999999999997,22.850000000000023,121.5469303041459,0.0136711334952038,0.274432348364107,0.2745677272081357,0.0001353788440286996,5837.0,0.0,0
7,Michelson,189705669.49782515,6327.900000000172,149.99999999999997,22.850000000000023,125.89906435522778,0.0204884272173713,0.2649456506340599,0.26379477917704236,-0.0011508714570175327,5837.0,0.0,0
7,Michelson,189705969.29028317,6327.910000000173,149.99999999999997,22.850000000000023,142.51053561360663,0.0136711334952038,0.2340627615789439,0.23685299408540048,0.0027902325064565747,5837.0,0.0,0
7,Michelson,189706269.0827412,6327.920000000173,149.99999999999997,22.850000000000023,170.57468257473718,0.0031058816851885,0.1955531091502991,0.19537777731810568,-0.00017533183219342607,5837.0,0.0,0
7,Michelson,189706568.8751992,6327.930000000173,149.99999999999997,22.850000000000023,237.22273489573317,0.0136711334952038,0.1406121952622981,0.14188078556044031,0.0012685902981422192,5837.0,0.0,0
7,Michelson,189706868.6676572,6327.940000000173,149.99999999999997,22.850000000000023,418.31462865697995,0.0025124475328601,0.0797400024639531,0.07959860959035323,-0.00014139287359987707,5837.0,0.0,0
7,Michelson,189707168.4601152,6327.9500000001735,149.99999999999997,22.850000000000023,2713.8326506853577,0.0136711334952038,0.0122912551410977,0.012295880656761038,4.62551566333784e-06,5837.0,0.0,0
7,Michelson,189707468.25257322,6327.960000000174,149.99999999999997,22.850000000000023,-597.7010747310708,0.0028834225044873,-0.0558078459785664,-0.05596929237908273,-0.00016144640051632408,5837.0,0.0,0
7,Michelson,189707768.04503122,6327.970000000174,149.99999999999997,22.850000000000023,-275.26497703821184,0.0136711334952038,-0.1211792719826639,-0.1211129194010628,6.635258160110624e-05,5837.0,0.0,0
7,Michelson,189708067.83748922,6327.980000000174,149.99999999999997,22.850000000000023,-185.50767356353583,0.0136711334952038,-0.1798114809972577,-0.17932769821263228,0.00048378278462540836,5837.0,0.0,0
7,Michelson,189708367.62994722,6327.990000000174,149.99999999999997,22.850000000000023,-147.38056851598665,0.0185145454654526,-0.2263284085255579,-0.2273657990992249,-0.001037390573667002,5837.0,0.0,0
7,Michelson,189708667.42240524,6328.000000000175,149.99999999999997,22.850000000000023,-127.92540302151185,0.0297449726063274,-0.2607489109430909,-0.26241613004799114,-0.0016672191049002527,5837.0,0.0,0
7,Michelson,189708967.21486324,6328.010000000175,149.99999999999997,22.850000000000023,-118.31633426211756,0.0136711334952038,-0.2819256506537596,-0.28186632926369487,5.932139006470383e-05,5837.0,0.0,0
7,Michelson,189709267.00732124,6328.020000000175,149.99999999999997,22.850000000000023,-117.98243473158047,0.0221864303597866,-0.282723522325198,-0.28396658833784705,-0.0012430660126490634,5837.0,0.0,0
7,Michelson,189709566.79977924,6328.030000000175,149.99999999999997,22.850000000000023,-123.86452280939409,0.0136711334952038,-0.2692975257422572,-0.26815935356461185,0.0011381721776453357,5837.0,0.0,0
7,Michelson,189709866.5922373,6328.040000000176,149.99999999999997,22.850000000000023,-141.63117481066067,0.0136711334952038,-0.2355160123779786,-0.23504902849243248,0.0004669838855461128,5837.0,0.0,0
7,Michelson,189710166.3846953,6328.050000000176,149.99999999999997,22.850000000000023,-178.84990735481912,0.0136711334952038,-0.1865050422063661,-0.18631954430035474,0.00018549790601135596,5837.0,0.0,0
7,Michelson,189710466.1771533,6328.060000000176,149.99999999999997,22.850000000000023,-270.2549781747259,0.021257257891554,-0.1234256987423541,-0.12461752945257829,-0.0011918307102241898,5837.0,0.0,0
7,Michelson,189710765.9696113,6328.070000000176,149.99999999999997,22.850000000000023,-620.0230413080538,0.0136711334952038,-0.0537986611746616,-0.05339096778560807,0.0004076933890535331,5837.0,0.0,0
7,Michelson,189711065.76206928,6328.080000000176,149.99999999999997,22.850000000000023,1519.5276204291647,0.0136711334952038,0.0219518283651825,0.023314951624641166,0.0013631232594586672,5837.0,0.0,0
7,Michelson,189711365.55452728,6328.090000000177,149.99999999999997,22.850000000000023,332.07873622136464,0.0136711334952038,0.1004472912037937,0.10109640325489912,0.0006491120511054188,5837.0,0.0,0
7,Michelson,189711665.3469853,6328.100000000177,149.99999999999997,22.850000000000023,192.25678364013783,0.0136711334952038,0.1734992591067737,0.17545109068116255,0.001951831574388857,5837.0,0.0,0
7,Michelson,189711965.1394433,6328.110000000177,149.99999999999997,22.850000000000023,138.95349310645867,0.0136711334952038,0.2400544871100097,0.24204536103175558,0.001990873921745878,5837.0,0.0,0
7,Michelson,189712264.9319013,6328.120000000177,149.99999999999997,22.850000000000023,112.44252620835486,0.0136711334952038,0.2966529714745657,0.29697284624861886,0.0003198747740531527,5837.0,0.0,0
7,Michelson,189712564.7243593,6328.1300000001775,149.99999999999997,22.850000000000023,98.89175599412748,0.0055429797194577,0.3373022269095517,0.3369893825203776,-0.00031284438917411617,5837.0,0.0,0
7,Michelson,189712864.5168173,6328.140000000178,149.99999999999997,22.850000000000023,92.47094253224056,0.0180200444488954,0.3607231483358709,0.3597102162634547,-0.001012932072416206,5837.0,0.0,0
7,Michelson,189713164.30927533,6328.150000000178,149.99999999999997,22.850000000000023,91.08777462428367,0.0435140734008294,0.3662007295424968,0.363757565333759,-0.002443164208737747,5837.0,0.0,0
7,Michelson,189713464.10173336,6328.160000000178,149.99999999999997,22.850000000000023,94.79524008892177,0.0539605963002593,0.3518785277459664,0.3488493992303711,-0.0030291285155952807,5837.0,0.0,0
7,Michelson,189713763.89419135,6328.170000000178,149.99999999999997,22.850000000000023,105.35933706978149,0.0137437087212067,0.3165966154259553,0.31582383027243893,-0.0007727851535163643,5837.0,0.0,0
7,Michelson,189714063.68664935,6328.180000000179,149.99999999999997,22.850000000000023,125.07818307329838,0.0015150269619625,0.2666844744640052,0.2665979909776019,-8.648348640327708e-05,5837.0,0.0,0
7,Michelson,189714363.47910738,6328.190000000179,149.99999999999997,22.850000000000023,163.36246396612975,0.0021884230273162,0.2041864985994032,0.20406258743430136,-0.00012391116510182543,5837.0,0.0,0
7,Michelson,189714663.27156538,6328.200000000179,149.99999999999997,22.850000000000023,250.84457018346475,0.0188968098260491,0.1329764064473021,0.13191556184319514,-0.0010608446041069641,5837.0,0.0,0
7,Michelson,189714963.06402338,6328.210000000179,149.99999999999997,22.850000000000023,627.1008015022215,0.0136711334952038,0.0531914637007477,0.0544467798172269,0.0012553161164792007,5837.0,0.0,0
7,Michelson,189715262.85648137,6328.220000000179,149.99999999999997,22.850000000000023,-1432.0959446772358,0.0075207656003124,-0.0232920214904547,-0.02371380220553278,-0.00042178071507808015,5837.0,0.0,0
7,Michelson,189715562.64893937,6328.23000000018,149.99999999999997,22.850000000000023,-343.6404495218145,0.0143220963740701,-0.0970677624424936,-0.09787068165986072,-0.0008029192173671235,5837.0,0.0,0
7,Michelson,189715862.4413974,6328.24000000018,149.99999999999997,22.850000000000023,-202.31792660238924,0.0136711334952038,-0.1648712503137193,-0.1635443623642061,0.0013268879495131891,5837.0,0.0,0
7,Michelson,189716162.2338554,6328.25000000018,149.99999999999997,22.850000000000023,-155.3773806505245,0.0368137230947842,-0.2146799577915436,-0.21674398766443626,-0.002064029872892642,5837.0,0.0,0
7,Michelson,189716462.0263134,6328.26000000018,149.99999999999997,22.850000000000023,-131.15642662303708,0.0136711334952038,-0.2543253912801883,-0.25421452858923754,0.00011086269095073042,5837.0,0.0,0
7,Michelson,189716761.8187714,6328.2700000001805,149.99999999999997,22.850000000000023,-122.26345341989754,0.0143857540054496,-0.2728240417457951,-0.27362954930826694,-0.00080550756247183,5837.0,0.0,0
7,Michelson,189717061.61122942,6328.280000000181,149.99999999999997,22.850000000000023,-121.3992043908012,0.0136711334952038,-0.2747662942867089,-0.2737178824495791,0.0010484118371297813,5837.0,0.0,0
7,Michelson,189717361.40368745,6328.290000000181,149.99999999999997,22.850000000000023,-130.86516088835847,0.0136711334952038,-0.2548914416440574,-0.2543695589188951,0.0005218827251622926,5837.0,0.0,0
7,Michelson,189717661.19614545,6328.300000000181,149.99999999999997,22.850000000000023,-153.542940034027,0.0136711334952038,-0.217244827488799,-0.21666575396680784,0.000579073521991158,5837.0,0.0,0
7,Michelson,189717960.98860344,6328.310000000181,149.99999999999997,22.850000000000023,-204.19386184543345,0.0136711334952038,-0.1633565731033809,-0.16282198233795311,0.0005345907654277782,5837.0,0.0,0
7,Michelson,189718260.78106144,6328.320000000182,149.99999999999997,22.850000000000023,-349.67593163339706,0.011962718313963,-0.0953923518956584,-0.09606292062409143,-0.0006705687284330325,5837.0,0.0,0
7,Michelson,189718560.57351944,6328.330000000182,149.99999999999997,22.850000000000023,-1578.979062488993,0.0136711334952038,-0.0211253019829373,-0.02043614236857193,0.0006891596143653693,5837.0,0.0,0
7,Michelson,189718860.36597747,6328.340000000182,149.99999999999997,22.850000000000023,571.5270303862104,0.0136711334952038,0.0583636604156317,0.059425748534060456,0.0010620881184287556,5837.0,0.0,0
7,Michelson,189719160.15843546,6328.350000000182,149.99999999999997,22.850000000000023,241.79829764336867,0.0136711334952038,0.1379513828050725,0.1385814379451418,0.0006300551400693077,5837.0,0.0,0
7,Michelson,189719459.9508935,6328.360000000183,149.99999999999997,22.850000000000023,157.54569575896622,0.0136711334952038,0.2117252988672452,0.2120798467473728,0.00035454788012759253,5837.0,0.0,0
7,Michelson,189719759.74335146,6328.370000000183,149.99999999999997,22.850000000000023,121.4759281329661,0.0136711334952038,0.2745927529222389,0.27526414045584785,0.0006713875336089581,5837.0,0.0,0
7,Michelson,189720059.53580946,6328.380000000183,149.99999999999997,22.850000000000023,102.9360484826172,0.0136711334952038,0.3240498349365733,0.3240626526279399,1.2817691366573403e-05,5837.0,0.0,0
7,Michelson,189720359.3282675,6328.390000000183,149.99999999999997,22.850000000000023,94.12279055395948,0.0136711334952038,0.3543924837278637,0.35524906953230384,0.0008565858044401464,5837.0,0.0,0
7,Michelson,189720659.1207255,6328.400000000183,149.99999999999997,22.850000000000023,90.9540472396983,0.0014509079654344,0.3667391450092205,0.36665569906698364,-8.344594223685942e-05,5837.0,0.0,0
7,Michelson,189720958.9131835,6328.410000000184,149.99999999999997,22.850000000000023,92.73350943336942,0.0423130663645052,0.3597017919804097,0.35732603997116064,-0.0023757520092490547,5837.0,0.0,0
7,Michelson,189721258.7056415,6328.420000000184,149.99999999999997,22.850000000000023,101.82422586900249,0.0136711334952038,0.3275881474682502,0.32759649728628304,8.34981803282675e-06,5837.0,0.0,0
7,Michelson,189721558.49809954,6328.430000000184,149.99999999999997,22.850000000000023,119.51081960934461,9.599410957382484e-05,0.2791078634457549,0.2791009174793894,-6.94596636546807e-06,5837.0,0.0,0
7,Michelson,189721858.29055753,6328.440000000184,149.99999999999997,22.850000000000023,155.01309717396228,0.0086865400240486,0.215184459429136,0.2146959458464183,-0.0004885135827177034,5837.0,0.0,0
7,Michelson,189722158.08301553,6328.450000000184,149.99999999999997,22.850000000000023,237.7112120651732,0.0358443352527274,0.1403232486596799,0.13831161578250326,-0.00201163287717665,5837.0,0.0,0
7,Michelson,189722457.87547353,6328.460000000185,149.99999999999997,22.850000000000023,621.9281948930178,0.0136711334952038,0.0536338596540925,0.05472862169644533,0.0010947620423528287,5837.0,0.0,0
7,Michelson,189722757.66793153,6328.470000000185,149.99999999999997,22.850000000000023,-1107.1808841145046,0.0101600042407428,-0.0301273351070298,-0.030697137487885523,-0.0005698023808557232,5837.0,0.0,0
7,Michelson,189723057.46038955,6328.480000000185,149.99999999999997,22.850000000000023,-297.49583386131616,0.0041034561995783,-0.1121239551050822,-0.11235352983402545,-0.00022957472894324926,5837.0,0.0,0
7,Michelson,189723357.25284755,6328.490000000185,149.99999999999997,22.850000000000023,-180.78841760742628,0.0037593173673189,-0.1845052352427085,-0.18471509921559534,-0.00020986397288683123,5837.0,0.0,0
7,Michelson,189723657.04530555,6328.5000000001855,149.99999999999997,22.850000000000023,-137.74151618735957,0.0093522029891607,-0.242166707925902,-0.2426900073784986,-0.0005232994525966039,5837.0,0.0,0
7,Michelson,189723956.83776355,6328.510000000186,149.99999999999997,22.850000000000023,-118.50090699618143,0.0082965751875868,-0.2814865334396983,-0.2819503928592427,-0.0004638594195444101,5837.0,0.0,0
7,Michelson,189724256.63022158,6328.520000000186,149.99999999999997,22.850000000000023,-112.17545781808262,0.0333053789709231,-0.29735924567306,-0.2992259969653254,-0.001866751292265434,5837.0,0.0,0
7,Michelson,189724556.4226796,6328.530000000186,149.99999999999997,22.850000000000023,-113.84227415695946,0.0136711334952038,-0.2930054741688068,-0.2925425496054973,0.00046292456330948584,5837.0,0.0,0
7,Michelson,189724856.2151376,6328.540000000186,149.99999999999997,22.850000000000023,-127.12522465850412,0.0136711334952038,-0.2623901716549203,-0.26138915509111593,0.0010010165638043578,5837.0,0.0,0
7,Michelson,189725156.0075956,6328.550000000187,149.99999999999997,22.850000000000023,-160.28653870264148,0.0136711334952038,-0.2081048713747382,-0.20680263516002034,0.0013022362147178668,5837.0,0.0,0
7,Michelson,189725455.8000536,6328.560000000187,149.99999999999997,22.850000000000023,-250.76262930155494,0.0136711334952038,-0.1330198587114925,-0.1313612807011005,0.0016585780103919867,5837.0,0.0,0
7,Michelson,189725755.5925116,6328.570000000187,149.99999999999997,22.850000000000023,-817.0342501288554,0.0136711334952038,-0.0408262071199029,-0.0390854956829142,0.0017407114369887011,5837.0,0.0,0
7,Michelson,189726055.38496962,6328.580000000187,149.99999999999997,22.850000000000023,526.4359284473876,0.0136711334952038,0.0633627146577798,0.06475188718802324,0.0013891725302434405,5837.0,0.0,0
7,Michelson,189726355.17742765,6328.590000000188,149.99999999999997,22.850000000000023,191.73010062894272,0.0013782358998136,0.173975861955918,0.17389757079384946,-7.829116206853337e-05,5837.0,0.0,0
7,Michelson,189726654.96988562,6328.600000000188,149.99999999999997,22.850000000000023,119.18525014946708,0.0136711334952038,0.2798702815825264,0.28145903991472604,0.0015887583321996246,5837.0,0.0,0
7,Michelson,189726954.76234362,6328.610000000188,149.99999999999997,22.850000000000023,87.72528114718337,0.0136711334952038,0.3802371344225232,0.38029779240781464,6.065798529142352e-05,5837.0,0.0,0
7,Michelson,189727254.55480164,6328.620000000188,149.99999999999997,22.850000000000023,72.24142748043103,0.0136711334952038,0.4617351938242207,0.46345427148210444,0.0017190776578837608,5837.0,0.0,0
7,Michelson,189727554.34725967,6328.630000000188,149.99999999999997,22.850000000000023,63.4459592945973,0.0206900621591956,0.5257452151512453,0.524581573711188,-0.001163641440057317,5837.0,0.0,0
7,Michelson,189727854.13971767,6328.640000000189,149.99999999999997,22.850000000000023,59.74097559889953,0.0136711334952038,0.5583505991560951,0.5583615634514992,1.0964295404147784e-05,5837.0,0.0,0
7,Michelson,189728153.93217567,6328.650000000189,149.99999999999997,22.850000000000023,59.452275443510004,0.0031717543534131,0.561061948781247,0.5608808776320657,-0.00018107114918131106,5837.0,0.0,0
7,Michelson,189728453.72463366,6328.660000000189,149.99999999999997,22.850000000000023,62.96535883533727,0.0136711334952038,0.5297581104404824,0.529944901055507,0.00018679061502457905,5837.0,0.0,0
7,Michelson,189728753.5170917,6328.670000000189,149.99999999999997,22.850000000000023,71.65696503669284,0.0033759758934267,0.4655012880148446,0.46530929451295905,-0.00019199350188553455,5837.0,0.0,0
7,Michelson,189729053.3095497,6328.6800000001895,149.99999999999997,22.850000000000023,90.4311840993622,0.0007895568900968,0.3688595903285365,0.3688132339736998,-4.635635483668521e-05,5837.0,0.0,0
7,Michelson,189729353.1020077,6328.69000000019,149.99999999999997,22.850000000000023,136.3376284684955,0.0045525744294393,0.244660332547321,0.2444035674157952,-0.00025676513152581015,5837.0,0.0,0
7,Michelson,189729652.89446568,6328.70000000019,149.99999999999997,22.850000000000023,340.634343387111,0.0136711334952038,0.0979243877412196,0.09804441598601157,0.0001200282447919726,5837.0,0.0,0
7,Michelson,189729952.68692368,6328.71000000019,149.99999999999997,22.850000000000023,-531.0767731389193,0.0136711334952038,-0.0628090159595246,-0.06248666426609945,0.0003223516934251422,5837.0,0.0,0
7,Michelson,189730252.4793817,6328.72000000019,149.99999999999997,22.850000000000023,-146.2661822800036,0.0136711334952038,-0.2280527802110785,-0.22790928875293606,0.00014349145814243625,5837.0,0.0,0
7,Michelson,189730552.2718397,6328.730000000191,149.99999999999997,22.850000000000023,-86.12589723465487,0.0097802852544016,-0.3872982528000119,-0.387844755877035,-0.0005465030770230861,5837.0,0.0,0
7,Michelson,189730852.0642977,6328.740000000191,149.99999999999997,22.850000000000023,-62.667533795513386,0.0136711334952038,-0.5322757654491155,-0.531296333610471,0.0009794318386444623,5837.0,0.0,0
7,Michelson,189731151.85675573,6328.750000000191,149.99999999999997,22.850000000000023,-51.48074380522948,0.0136711334952038,-0.6479395411615404,-0.6471827028124654,0.0007568383490750286,5837.0,0.0,0
7,Michelson,189731451.64921373,6328.760000000191,149.99999999999997,22.850000000000023,-46.05842784916106,0.0121775266733368,-0.7242194551028901,-0.7248985581172241,-0.0006791030143340482,5837.0,0.0,0
7,Michelson,189731751.44167176,6328.770000000191,149.99999999999997,22.850000000000023,-44.170721427933174,0.0136711334952038,-0.7551701317407261,-0.7548742961404329,0.0002958356002932261,5837.0,0.0,0
7,Michelson,189732051.23412976,6328.780000000192,149.99999999999997,22.850000000000023,-45.741101459892626,0.0136711334952038,-0.7292436879567331,-0.7291061174833717,0.0001375704733613814,5837.0,0.0,0
7,Michelson,189732351.02658775,6328.790000000192,149.99999999999997,22.850000000000023,-52.068301634172286,0.0179024663156035,-0.6406279535325479,-0.6416286900621289,-0.0010007365295809922,5837.0,0.0,0
7,Michelson,189732650.81904575,6328.800000000192,149.99999999999997,22.850000000000023,-68.02912155207606,0.0136711334952038,-0.4903254482608744,-0.4889048582452208,0.0014205900156535889,5837.0,0.0,0
7,Michelson,189732950.61150375,6328.810000000192,149.99999999999997,22.850000000000023,-123.92192725284606,0.0167438488970878,-0.2691727788558027,-0.27011059470907484,-0.0009378158532721281,5837.0,0.0,0
7,Michelson,189733250.40396178,6328.8200000001925,149.99999999999997,22.850000000000023,2258.0332496399897,0.0369079850058265,0.0147723287622684,0.01270172776772427,-0.00207060099454413,5837.0,0.0,0
7,Michelson,189733550.19641978,6328.830000000193,149.99999999999997,22.850000000000023,93.98940366553991,0.0057150711271273,0.3548954267069675,0.35457282970116627,-0.0003225970058012284,5837.0,0.0,0
7,Michelson,189733849.98887777,6328.840000000193,149.99999999999997,22.850000000000023,44.59697953738462,0.0036480529245464,0.7479522125899423,0.7477433762684615,-0.00020883632148072095,5837.0,0.0,0
7,Michelson,189734149.78133577,6328.850000000193,149.99999999999997,22.850000000000023,28.216459724303668,0.0046137872385506,1.1821613996133025,1.181895958047272,-0.0002654415660303666,5837.0,0.0,0
7,Michelson,189734449.5737938,6328.860000000193,149.99999999999997,22.850000000000023,20.288284785202716,0.0136711334952038,1.6441217122574965,1.6445231819729635,0.0004014697154670621,5837.0,0.0,0
7,Michelson,189734749.36625183,6328.870000000194,149.99999999999997,22.850000000000023,15.725015405001685,0.0136711334952038,2.1212322316202927,2.1214064372605184,0.00017420564022563312,5837.0,0.0,0
7,Michelson,189735049.15870982,6328.880000000194,149.99999999999997,22.850000000000023,12.835541849020936,0.0277147636456018,2.598753516771834,2.5971842012134414,-0.001569315558392681,5837.0,0.0,0
7,Michelson,189735348.95116782,6328.890000000194,149.99999999999997,22.850000000000023,10.91108209798645,0.0198168200741011,3.0571128711395965,3.055984062920472,-0.001128808219124533,5837.0,0.0,0
7,Michelson,189735648.74362582,6328.900000000194,149.99999999999997,22.850000000000023,9.575527568488363,0.0249108989709255,3.4835061860806693,3.4820892183806906,-0.0014169676999786773,5837.0,0.0,0
7,Michelson,189735948.53608385,6328.9100000001945,149.99999999999997,22.850000000000023,8.639424067973483,0.0057595841918018,3.860952912760479,3.8606082130141957,-0.0003446997462832613,5837.0,0.0,0
7,Michelson,189736248.32854185,6328.920000000195,149.99999999999997,22.850000000000023,7.987090276614754,0.0136711334952038,4.17629053442388,4.178116285933234,0.0018257515093536014,5837.0,0.0,0
7,Michelson,189736548.12099984,6328.930000000195,149.99999999999997,22.850000000000023,7.5425449832680425,0.0136711334952038,4.4224342836285615,4.423237835809904,0.0008035521813427593,5837.0,0.0,0
7,Michelson,189736847.91345784,6328.940000000195,149.99999999999997,22.850000000000023,7.269091764173599,0.0290962813236395,4.588800169536365,4.587142223394025,-0.001657946142340272,5837.0,0.0,0
7,Michelson,189737147.70591584,6328.950000000195,149.99999999999997,22.850000000000023,7.151033185740898,0.0107447509300141,4.66455806502585,4.663929206376045,-0.0006288586498053306,5837.0,0.0,0
7,Michelson,189737447.49837387,6328.960000000196,149.99999999999997,22.850000000000023,7.172871178672684,0.0136711334952038,4.650356696631445,4.650885604529401,0.0005289078979560102,5837.0,0.0,0
7,Michelson,189737747.29083186,6328.970000000196,149.99999999999997,22.850000000000023,7.334456802991516,0.0136711334952038,4.547904557323192,4.5486010022692,0.0006964449460076239,5837.0,0.0,0
7,Michelson,189738047.08328986,6328.980000000196,149.99999999999997,22.850000000000023,7.6500003347540195,0.0136711334952038,4.360314779108799,4.360937106471134,0.000622327362335362,5837.0,0.0,0
7,Michelson,189738346.8757479,6328.990000000196,149.99999999999997,22.850000000000023,8.14676917217232,0.0136711334952038,4.09443410201848,4.094852460713822,0.00041835869534256886,5837.0,0.0,0
7,Michelson,189738646.6682059,6329.000000000196,149.99999999999997,22.850000000000023,8.870719779574673,0.0030295051749282,3.7602821810040936,3.7600912001855757,-0.00019098081851787185,5837.0,0.0,0
7,Michelson,189738946.4606639,6329.010000000197,149.99999999999997,22.850000000000023,9.899901857620032,0.0106560046862488,3.3693676967252477,3.36875105928921,-0.0006166374360376814,5837.0,0.0,0
7,Michelson,189739246.2531219,6329.020000000197,149.99999999999997,22.850000000000023,11.368694355407541,0.0136711334952038,2.934058078881254,2.9347515913979283,0.0006935125166744882,5837.0,0.0,0
7,Michelson,189739546.0455799,6329.030000000197,149.99999999999997,22.850000000000023,13.484324507374923,0.0084747979298576,2.473717500759621,2.4732282362672042,-0.0004892644924168188,5837.0,0.0,0
