Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
7,Michelson,189558171.60848594,6322.980000000065,149.99999999999997,22.850000000000023,-75.44007828370593,0.0031339810675196,-0.4421576737284451,-0.44235336964084526,-0.00019569591240015116,5883.0,0.0,0
7,Michelson,189558471.40094396,6322.990000000065,149.99999999999997,22.850000000000023,-71.00306010455192,0.0139288054308152,-0.4697883368786913,-0.4693481097512007,0.0004402271274905889,5883.0,0.0,0
7,Michelson,189558771.19340196,6323.0000000000655,149.99999999999997,22.850000000000023,-71.74058551775137,0.0060763614268217,-0.4649587019548586,-0.46532049534694525,-0.0003617933920866401,5883.0,0.0,0
7,Michelson,189559070.98585996,6323.010000000066,149.99999999999997,22.850000000000023,-78.03027980645007,0.0139288054308152,-0.4274803269007108,-0.4261049260797645,0.001375400820946282,5883.0,0.0,0
7,Michelson,189559370.77831796,6323.020000000066,149.99999999999997,22.850000000000023,-95.61252557274672,0.0139288054308152,-0.3488707083094046,-0.3487195027465552,0.00015120556284936582,5883.0,0.0,0
7,Michelson,189559670.57077596,6323.030000000066,149.99999999999997,22.850000000000023,-144.92691797454594,0.0249085574537472,-0.230160207544562,-0.23156796587835363,-0.0014077583337916144,5883.0,0.0,0
7,Michelson,189559970.363234,6323.040000000066,149.99999999999997,22.850000000000023,-460.1391035987593,0.0373287587663469,-0.0724920122174662,-0.0745894783874873,-0.0020974661700211006,5883.0,0.0,0
7,Michelson,189560270.155692,6323.050000000067,149.99999999999997,22.850000000000023,278.23069316613294,0.0139288054308152,0.1198875980943552,0.12065595635460552,0.0007683582602503181,5883.0,0.0,0
7,Michelson,189560569.94815,6323.060000000067,149.99999999999997,22.850000000000023,95.40657714162815,0.0139288054308152,0.3496237944926861,0.350971298018725,0.0013475035260389068,5883.0,0.0,0
7,Michelson,189560869.740608,6323.070000000067,149.99999999999997,22.850000000000023,54.47908030274119,0.0129876715453201,0.6122792333213605,0.6115781233478307,-0.0007011099735297899,5883.0,0.0,0
7,Michelson,189561169.533066,6323.080000000067,149.99999999999997,22.850000000000023,37.1904496498343,0.0125528644033741,0.8969079382981814,0.8962440152869813,-0.0006639230112001071,5883.0,0.0,0
7,Michelson,189561469.32552403,6323.090000000067,149.99999999999997,22.850000000000023,27.876236839933245,0.0139288054308152,1.196589400188748,1.197479583573136,0.0008901833843879547,5883.0,0.0,0
7,Michelson,189561769.11798203,6323.100000000068,149.99999999999997,22.850000000000023,22.144152052706257,0.0139288054308152,1.5063304045430217,1.506791410707135,0.00046100616411326456,5883.0,0.0,0
7,Michelson,189562068.91044003,6323.110000000068,149.99999999999997,22.850000000000023,18.386144756547548,0.0139288054308152,1.8142144512343483,1.8149913164446454,0.000776865210297073,5883.0,0.0,0
7,Michelson,189562368.70289803,6323.120000000068,149.99999999999997,22.850000000000023,15.79181361803235,0.0139288054308152,2.1122595749057096,2.112542581308143,0.00028300640243328345,5883.0,0.0,0
7,Michelson,189562668.49535605,6323.130000000068,149.99999999999997,22.850000000000023,13.955445873973408,0.0068569712208198,2.390207365715498,2.3899301131750934,-0.00027725254040467107,5883.0,0.0,0
7,Michelson,189562968.28781405,6323.1400000000685,149.99999999999997,22.850000000000023,12.635088656063672,0.0367611968340497,2.639982229472305,2.6380385251812712,-0.0019437042910337432,5883.0,0.0,0
7,Michelson,189563268.08027205,6323.150000000069,149.99999999999997,22.850000000000023,11.705908499830281,0.020370146964603,2.8495361569158706,2.8485214378698895,-0.0010147190459810496,5883.0,0.0,0
7,Michelson,189563567.87273008,6323.160000000069,149.99999999999997,22.850000000000023,11.064084147009803,0.0147410647973938,3.014836933324496,3.0141454454653314,-0.000691487859164841,5883.0,0.0,0
7,Michelson,189563867.66518807,6323.170000000069,149.99999999999997,22.850000000000023,10.658294502193431,0.0118956728626703,3.129619801080801,3.129093103896155,-0.0005266971846462631,5883.0,0.0,0
7,Michelson,189564167.4576461,6323.180000000069,149.99999999999997,22.850000000000023,10.458217549168026,0.0075788329496343,3.1894927948280043,3.189210970992151,-0.0002818238358535119,5883.0,0.0,0
7,Michelson,189564467.2501041,6323.19000000007,149.99999999999997,22.850000000000023,10.449987164256704,0.0139288054308152,3.19200483172917,3.192191084003025,0.00018625227385538068,5883.0,0.0,0
7,Michelson,189564767.0425621,6323.20000000007,149.99999999999997,22.850000000000023,10.630952164300263,0.0023685409796339,3.137669044531041,3.1376771976851243,8.15315408342343e-06,5883.0,0.0,0
7,Michelson,189565066.8350201,6323.21000000007,149.99999999999997,22.850000000000023,11.019480607342294,0.0139288054308152,3.0270400855000177,3.0272905210780827,0.0002504355780650336,5883.0,0.0,0
7,Michelson,189565366.6274781,6323.22000000007,149.99999999999997,22.850000000000023,11.644529145938433,0.0019933642038738,2.864556316684543,2.8645732419934866,1.692530894370492e-05,5883.0,0.0,0
7,Michelson,189565666.41993615,6323.230000000071,149.99999999999997,22.850000000000023,12.561989469727928,0.0109095178527677,2.6553444898356258,2.6548517998543253,-0.0004926899813004759,5883.0,0.0,0
7,Michelson,189565966.21239412,6323.240000000071,149.99999999999997,22.850000000000023,13.87638456026042,0.0139288054308152,2.4038256777159543,2.405025830704305,0.0012001529883507445,5883.0,0.0,0
7,Michelson,189566266.00485212,6323.250000000071,149.99999999999997,22.850000000000023,15.718592582257195,0.0139288054308152,2.1220989948850253,2.1232919551762177,0.0011929602911924242,5883.0,0.0,0
7,Michelson,189566565.7973101,6323.260000000071,149.99999999999997,22.850000000000023,18.337253637073644,0.0056813264502767,1.8190515428317104,1.8188145735974186,-0.00023696923429183947,5883.0,0.0,0
7,Michelson,189566865.5897681,6323.270000000071,149.99999999999997,22.850000000000023,22.22356410977742,0.0139288054308152,1.5009477937492397,1.5013582377962524,0.00041044404701273685,5883.0,0.0,0
7,Michelson,189567165.38222617,6323.280000000072,149.99999999999997,22.850000000000023,28.193784564005583,0.0404169207365698,1.1831121658778878,1.1808978855637853,-0.0022142803141025347,5883.0,0.0,0
7,Michelson,189567465.17468417,6323.290000000072,149.99999999999997,22.850000000000023,38.43051109668615,0.0139307113359305,0.8679668463397436,0.8672243228872599,-0.0007425234524837121,5883.0,0.0,0
7,Michelson,189567764.96714216,6323.300000000072,149.99999999999997,22.850000000000023,58.45652024916043,0.0192933961335485,0.5706191435555776,0.5695623990044449,-0.0010567445511326934,5883.0,0.0,0
7,Michelson,189568064.75960016,6323.310000000072,149.99999999999997,22.850000000000023,112.48599183167765,0.0059361817211831,0.2965383420339951,0.2962186408411014,-0.0003197011928937066,5883.0,0.0,0
7,Michelson,189568364.5520582,6323.3200000000725,149.99999999999997,22.850000000000023,623.8241918480572,0.0139288054308152,0.0534708495690076,0.054273651945183514,0.0008028023761759151,5883.0,0.0,0
7,Michelson,189568664.3445162,6323.330000000073,149.99999999999997,22.850000000000023,-222.87739668831097,0.0177941220330998,-0.1496625948411601,-0.15066760285278094,-0.0010050080116208449,5883.0,0.0,0
7,Michelson,189568964.1369742,6323.340000000073,149.99999999999997,22.850000000000023,-105.91434664583691,0.0139288054308152,-0.3149375941613885,-0.314657299378756,0.0002802947826325286,5883.0,0.0,0
7,Michelson,189569263.92943218,6323.350000000073,149.99999999999997,22.850000000000023,-76.808516790667,0.0215923890947287,-0.4342800891563153,-0.43551097953235546,-0.0012308903760401835,5883.0,0.0,0
7,Michelson,189569563.72189018,6323.360000000073,149.99999999999997,22.850000000000023,-64.9973868557383,0.0139288054308152,-0.5131961626988136,-0.5128350099731026,0.0003611527257110225,5883.0,0.0,0
7,Michelson,189569863.5143482,6323.370000000074,149.99999999999997,22.850000000000023,-60.84776913998519,0.0139288054308152,-0.548194452997547,-0.5479754893806622,0.00021896361688478194,5883.0,0.0,0
7,Michelson,189570163.3068062,6323.380000000074,149.99999999999997,22.850000000000023,-61.309101299870676,0.0139288054308152,-0.5440694580836332,-0.5438924769136629,0.00017698116997022506,5883.0,0.0,0
7,Michelson,189570463.0992642,6323.390000000074,149.99999999999997,22.850000000000023,-65.97828739550022,0.0139288054308152,-0.5055664649169136,-0.5049668478134347,0.0005996171034788889,5883.0,0.0,0
7,Michelson,189570762.89172223,6323.400000000074,149.99999999999997,22.850000000000023,-76.2286184121972,0.0139288054308152,-0.4375838132005014,-0.4367501275748713,0.0008336856256300762,5883.0,0.0,0
7,Michelson,189571062.68418023,6323.410000000074,149.99999999999997,22.850000000000023,-97.02265763604584,0.0330549758767469,-0.3438002043290004,-0.3456700987028067,-0.0018698943738063023,5883.0,0.0,0
7,Michelson,189571362.47663826,6323.420000000075,149.99999999999997,22.850000000000023,-139.40302364114257,0.0139288054308152,-0.2392803875307809,-0.23870652391466857,0.0005738636161123356,5883.0,0.0,0
7,Michelson,189571662.26909626,6323.430000000075,149.99999999999997,22.850000000000023,-271.4675198957872,0.0030897515241624,-0.1228744032900153,-0.12305326665877359,-0.00017886336875828912,5883.0,0.0,0
7,Michelson,189571962.06155425,6323.440000000075,149.99999999999997,22.850000000000023,-4825.191247019665,0.0139288054308152,-0.0069129714890406,-0.005783386340839667,0.001129585148200933,5883.0,0.0,0
7,Michelson,189572261.85401225,6323.450000000075,149.99999999999997,22.850000000000023,312.73025402730354,0.0035398171215722,0.1066619205857293,0.10646812499138897,-0.00019379559434033744,5883.0,0.0,0
7,Michelson,189572561.64647028,6323.460000000076,149.99999999999997,22.850000000000023,160.30218232118642,0.0054309843890279,0.2080845627727093,0.20778922819011256,-0.00029533458259672907,5883.0,0.0,0
7,Michelson,189572861.43892828,6323.470000000076,149.99999999999997,22.850000000000023,114.05383647757228,0.0139288054308152,0.2924619684001113,0.2932306904158566,0.0007687220157452934,5883.0,0.0,0
7,Michelson,189573161.23138627,6323.480000000076,149.99999999999997,22.850000000000023,92.98457095685518,0.0139288054308152,0.3587305848331824,0.35899084631412576,0.0002602614809433801,5883.0,0.0,0
7,Michelson,189573461.02384427,6323.490000000076,149.99999999999997,22.850000000000023,83.21321660730781,0.0139288054308152,0.4008547064972589,0.4025381138577049,0.0016834073604459765,5883.0,0.0,0
7,Michelson,189573760.81630227,6323.500000000076,149.99999999999997,22.850000000000023,78.68917754587379,0.0223264868295164,0.4239008534606842,0.4226673525736729,-0.0012335008870112962,5883.0,0.0,0
7,Michelson,189574060.60876033,6323.510000000077,149.99999999999997,22.850000000000023,79.54088177304313,0.0139288054308152,0.4193618272298295,0.4194894583458676,0.00012763111603808497,5883.0,0.0,0
7,Michelson,189574360.40121832,6323.520000000077,149.99999999999997,22.850000000000023,84.68573403045566,0.0139288054308152,0.3938846359626426,0.3943568937365471,0.000472257773904472,5883.0,0.0,0
7,Michelson,189574660.19367632,6323.530000000077,149.99999999999997,22.850000000000023,95.47669609969101,0.0139288054308152,0.3493670275832173,0.3497309465270309,0.00036391894381360146,5883.0,0.0,0
7,Michelson,189574959.98613432,6323.540000000077,149.99999999999997,22.850000000000023,115.39795682385738,0.0012345143130284,0.289055460234276,0.2889991943565855,-5.626587769047564e-05,5883.0,0.0,0
7,Michelson,189575259.77859232,6323.5500000000775,149.99999999999997,22.850000000000023,153.24970700335768,0.0252428059862555,0.2176605108881831,0.21625412934325705,-0.0014063815449260608,5883.0,0.0,0
7,Michelson,189575559.57105035,6323.560000000078,149.99999999999997,22.850000000000023,245.21721946082408,0.0139288054308152,0.1360280064881179,0.13604508162733023,1.7075139212341384e-05,5883.0,0.0,0
7,Michelson,189575859.36350834,6323.570000000078,149.99999999999997,22.850000000000023,637.683514396363,0.0139288054308152,0.0523087217510879,0.05311702519327803,0.0008083034421901281,5883.0,0.0,0
7,Michelson,189576159.15596634,6323.580000000078,149.99999999999997,22.850000000000023,-1260.8209072408042,0.024826326907487,-0.0264561043747385,-0.027850093312828346,-0.0013939889380898476,5883.0,0.0,0
7,Michelson,189576458.94842434,6323.590000000078,149.99999999999997,22.850000000000023,-323.3126474470724,0.0139288054308152,-0.1031707537060572,-0.10248823543844295,0.0006825182676142572,5883.0,0.0,0
7,Michelson,189576758.74088234,6323.600000000079,149.99999999999997,22.850000000000023,-197.29152407213513,0.0139288054308152,-0.1690716804824276,-0.16696217956276457,0.0021095009196630266,5883.0,0.0,0
7,Michelson,189577058.53334036,6323.610000000079,149.99999999999997,22.850000000000023,-152.45850094732026,0.0139288054308152,-0.2187900924681203,-0.21815395455541634,0.0006361379127039768,5883.0,0.0,0
7,Michelson,189577358.32579836,6323.620000000079,149.99999999999997,22.850000000000023,-130.81237566282314,0.0139288054308152,-0.2549942950794914,-0.2538024680035658,0.0011918270759255778,5883.0,0.0,0
7,Michelson,189577658.11825636,6323.630000000079,149.99999999999997,22.850000000000023,-122.66747583635721,0.0116729849011609,-0.2719254577661143,-0.2725925549087042,-0.0006670971425898897,5883.0,0.0,0
7,Michelson,189577957.9107144,6323.640000000079,149.99999999999997,22.850000000000023,-122.29469915826328,0.0253798811646387,-0.2727543364463263,-0.27419045138154946,-0.001436114935223165,5883.0,0.0,0
7,Michelson,189578257.7031724,6323.65000000008,149.99999999999997,22.850000000000023,-127.93490846981379,0.0139288054308152,-0.2607295375342035,-0.25922557034650046,0.0015039671877030703,5883.0,0.0,0
7,Michelson,189578557.4956304,6323.66000000008,149.99999999999997,22.850000000000023,-145.69847761233197,0.0048054536007128,-0.228941373077133,-0.22922125780693325,-0.000279884729800256,5883.0,0.0,0
7,Michelson,189578857.2880884,6323.67000000008,149.99999999999997,22.850000000000023,-179.06269512465195,0.0033514584069215,-0.1862834103808982,-0.18647980607483333,-0.00019639569393511969,5883.0,0.0,0
7,Michelson,189579157.0805464,6323.68000000008,149.99999999999997,22.850000000000023,-248.8665808125688,0.0139288054308152,-0.1340333017430622,-0.1339292529636201,0.00010404877944208968,5883.0,0.0,0
7,Michelson,189579456.8730044,6323.6900000000805,149.99999999999997,22.850000000000023,-447.6234554438632,0.0074693794695967,-0.0745189044813101,-0.07494129904677986,-0.00042239456546976084,5883.0,0.0,0
7,Michelson,189579756.6654624,6323.700000000081,149.99999999999997,22.850000000000023,-2284.5387594891654,0.0139288054308152,-0.0146009383212539,-0.013130944525833957,0.0014699937954199428,5883.0,0.0,0
7,Michelson,189580056.45792043,6323.710000000081,149.99999999999997,22.850000000000023,695.8947145499974,0.0015045857528504,0.0479331266963067,0.04785087134384621,-8.225535246048771e-05,5883.0,0.0,0
7,Michelson,189580356.25037843,6323.720000000081,149.99999999999997,22.850000000000023,326.487943710535,0.0139288054308152,0.1021673546064815,0.10452027944412336,0.002352924837641851,5883.0,0.0,0
7,Michelson,189580656.04283643,6323.730000000081,149.99999999999997,22.850000000000023,218.51042302299237,0.0139288054308152,0.1526536311556421,0.1537483165257074,0.0010946853700652959,5883.0,0.0,0
7,Michelson,189580955.83529443,6323.740000000082,149.99999999999997,22.850000000000023,173.94980655614776,0.0139288054308152,0.1917588192835867,0.19292386533604505,0.0011650460524583461,5883.0,0.0,0
7,Michelson,189581255.62775248,6323.750000000082,149.99999999999997,22.850000000000023,151.01024494787077,0.0145228889545919,0.2208883876145618,0.22008355700296744,-0.0008048306115943649,5883.0,0.0,0
7,Michelson,189581555.42021048,6323.760000000082,149.99999999999997,22.850000000000023,142.55159686599978,6.0344790980314576e-05,0.2339953410074433,0.23400247321645903,7.132209015742186e-06,5883.0,0.0,0
7,Michelson,189581855.21266848,6323.770000000082,149.99999999999997,22.850000000000023,142.408414284402,0.0139288054308152,0.2342306084049188,0.23424174679221693,1.113838729813188e-05,5883.0,0.0,0
7,Michelson,189582155.00512648,6323.7800000000825,149.99999999999997,22.850000000000023,151.5996103555612,0.0139288054308152,0.2200296520656036,0.2211515761659548,0.001121924100351196,5883.0,0.0,0
7,Michelson,189582454.79758447,6323.790000000083,149.99999999999997,22.850000000000023,169.90447098239744,0.0089606797276543,0.1963244953293255,0.19583061015354294,-0.0004938851757825546,5883.0,0.0,0
7,Michelson,189582754.5900425,6323.800000000083,149.99999999999997,22.850000000000023,206.14482312019427,0.031600470037385,0.1618105612109721,0.1600449933893342,-0.0017655678216378923,5883.0,0.0,0
7,Michelson,189583054.3825005,6323.810000000083,149.99999999999997,22.850000000000023,286.25064852072103,0.0075122313331518,0.1165286775495309,0.11611246615469005,-0.0004162113948408541,5883.0,0.0,0
7,Michelson,189583354.1749585,6323.820000000083,149.99999999999997,22.850000000000023,497.0023136683285,0.0064087496352486,0.067115199673045,0.06675867446182744,-0.00035652521121755376,5883.0,0.0,0
7,Michelson,189583653.9674165,6323.830000000084,149.99999999999997,22.850000000000023,2449.3451248219953,0.0139288054308152,0.0136185011992703,0.014954179398628345,0.0013356781993580456,5883.0,0.0,0
7,Michelson,189583953.7598745,6323.840000000084,149.99999999999997,22.850000000000023,-943.1331043968531,0.015847557520135,-0.0353676584612594,-0.03625832349867199,-0.0008906650374125857,5883.0,0.0,0
7,Michelson,189584253.55233252,6323.850000000084,149.99999999999997,22.850000000000023,-397.0153876080836,0.0139288054308152,-0.0840179261584269,-0.08393637655292521,8.154960550169066e-05,5883.0,0.0,0
7,Michelson,189584553.34479052,6323.860000000084,149.99999999999997,22.850000000000023,-269.0807005136486,0.0255156071995263,-0.1239643328419359,-0.1254013744077184,-0.0014370415657824903,5883.0,0.0,0
7,Michelson,189584853.13724855,6323.8700000000845,149.99999999999997,22.850000000000023,-212.45358880744033,0.0244550241029542,-0.1570056298274545,-0.15838465599610946,-0.0013790261686549565,5883.0,0.0,0
7,Michelson,189585152.92970654,6323.880000000085,149.99999999999997,22.850000000000023,-186.21387412993917,0.0358212085854701,-0.1791295609721285,-0.18114724413593108,-0.002017683163802575,5883.0,0.0,0
7,Michelson,189585452.72216454,6323.890000000085,149.99999999999997,22.850000000000023,-174.3695789339812,0.0224929507644685,-0.1912971845418312,-0.1925676763517844,-0.0012704918099532003,5883.0,0.0,0
7,Michelson,189585752.51462257,6323.900000000085,149.99999999999997,22.850000000000023,-174.34927618442978,0.0154340831814702,-0.1913194608535696,-0.19219393901107953,-0.0008744781575099336,5883.0,0.0,0
7,Michelson,189586052.30708057,6323.910000000085,149.99999999999997,22.850000000000023,-186.2837767785744,0.0211612972299254,-0.1790623429299707,-0.1802575767451064,-0.001195233815135699,5883.0,0.0,0
7,Michelson,189586352.09953856,6323.920000000086,149.99999999999997,22.850000000000023,-212.12998062504056,0.00710391184769,-0.1572451448000448,-0.15765075439216916,-0.00040560959212435077,5883.0,0.0,0
7,Michelson,189586651.89199656,6323.930000000086,149.99999999999997,22.850000000000023,-264.8490759094221,0.0139288054308152,-0.1259449722649704,-0.12586670151273974,7.827075223065805e-05,5883.0,0.0,0
7,Michelson,189586951.6844546,6323.940000000086,149.99999999999997,22.850000000000023,-380.843341012526,0.0139288054308152,-0.0875856446147449,-0.08689180934912114,0.0006938352656237629,5883.0,0.0,0
7,Michelson,189587251.4769126,6323.950000000086,149.99999999999997,22.850000000000023,-787.8064317187669,0.0130440014776968,-0.0423408697578682,-0.043074563896036006,-0.0007336941381678036,5883.0,0.0,0
7,Michelson,189587551.2693706,6323.960000000086,149.99999999999997,22.850000000000023,6496.6313785774455,0.0381699091653674,0.0051344162191205,0.0029932492227566438,-0.002141166996363856,5883.0,0.0,0
7,Michelson,189587851.06182858,6323.970000000087,149.99999999999997,22.850000000000023,668.9681440747702,0.0221380557760495,0.0498624782289887,0.04862273631925734,-0.0012397419097313553,5883.0,0.0,0
7,Michelson,189588150.85428658,6323.980000000087,149.99999999999997,22.850000000000023,367.9944070681521,0.0139288054308152,0.0906437947945161,0.09118444941505065,0.0005406546205345419,5883.0,0.0,0
7,Michelson,189588450.64674464,6323.990000000087,149.99999999999997,22.850000000000023,259.5199910792216,0.0049696152027366,0.1285311755025175,0.12825814875056957,-0.00027302675194793014,5883.0,0.0,0
7,Michelson,189588750.43920264,6324.000000000087,149.99999999999997,22.850000000000023,210.51734357538697,0.0122768478657769,0.1584496980310326,0.15776806769777435,-0.000681630333258243,5883.0,0.0,0
7,Michelson,189589050.23166066,6324.010000000088,149.99999999999997,22.850000000000023,187.37692152245538,0.0139288054308152,0.1780177048955186,0.17809696510040704,7.926020488843721e-05,5883.0,0.0,0
7,Michelson,189589350.02411863,6324.020000000088,149.99999999999997,22.850000000000023,176.32111027756042,0.0180968125487765,0.1891798972188092,0.1881731380880923,-0.0010067591307169055,5883.0,0.0,0
7,Michelson,189589649.81657663,6324.030000000088,149.99999999999997,22.850000000000023,177.12866216220462,0.0142577605298433,0.1883174022353833,0.18752598178094942,-0.0007914204544338665,5883.0,0.0,0
7,Michelson,189589949.60903466,6324.040000000088,149.99999999999997,22.850000000000023,187.6604991662986,0.0258329047353293,0.1777486986766237,0.17630741761204816,-0.0014412810645755558,5883.0,0.0,0
7,Michelson,189590249.40149266,6324.050000000088,149.99999999999997,22.850000000000023,213.4954266709925,0.0172852560775015,0.1562394569285981,0.15527674690500617,-0.0009627100235919395,5883.0,0.0,0
7,Michelson,189590549.19395065,6324.060000000089,149.99999999999997,22.850000000000023,263.2639137629194,0.0169718048161828,0.1267033109211242,0.12575685845935008,-0.0009464524617741055,5883.0,0.0,0
7,Michelson,189590848.98640865,6324.070000000089,149.99999999999997,22.850000000000023,366.1557067506331,0.0276080017434887,0.0910989748482393,0.08955421303385608,-0.0015447618143832192,5883.0,0.0,0
7,Michelson,189591148.77886665,6324.080000000089,149.99999999999997,22.850000000000023,688.7005390137732,0.0139288054308152,0.048433836813286,0.04885418517733186,0.0004203483640458569,5883.0,0.0,0
7,Michelson,189591448.57132468,6324.090000000089,149.99999999999997,22.850000000000023,5091.163943788174,0.0081276464814224,0.0065518238831248,0.006096143381105631,-0.00045568050201916926,5883.0,0.0,0
7,Michelson,189591748.36378267,6324.1000000000895,149.99999999999997,22.850000000000023,-922.2134327212917,0.0139288054308152,-0.0361699454120791,-0.036164519241110665,5.426170968436672e-06,5883.0,0.0,0
7,Michelson,189592048.1562407,6324.11000000009,149.99999999999997,22.850000000000023,-445.14660465664343,0.0082604912395028,-0.0749335368862223,-0.0754003328241848,-0.0004667959379625053,5883.0,0.0,0
7,Michelson,189592347.9486987,6324.12000000009,149.99999999999997,22.850000000000023,-304.032691793794,0.0139288054308152,-0.1097132328862803,-0.10925372223960393,0.0004595106466763754,5883.0,0.0,0
7,Michelson,189592647.7411567,6324.13000000009,149.99999999999997,22.850000000000023,-244.77222516509218,0.0139288054308152,-0.1362753045093953,-0.13566866701592112,0.0006066374934741714,5883.0,0.0,0
7,Michelson,189592947.53361472,6324.14000000009,149.99999999999997,22.850000000000023,-219.88118948254208,0.0231075180592332,-0.1517019695878242,-0.1530051599523862,-0.0013031903645620013,5883.0,0.0,0
7,Michelson,189593247.32607272,6324.150000000091,149.99999999999997,22.850000000000023,-207.99231324257755,0.0139288054308152,-0.1603732801457535,-0.16013035989997687,0.00024292024577662885,5883.0,0.0,0
7,Michelson,189593547.11853072,6324.160000000091,149.99999999999997,22.850000000000023,-211.7513920589208,0.0139288054308152,-0.1575262820965712,-0.15648155962137444,0.0010447224751967688,5883.0,0.0,0
7,Michelson,189593846.91098872,6324.170000000091,149.99999999999997,22.850000000000023,-233.63906299527062,0.0139288054308152,-0.142768974897363,-0.14209764783396459,0.0006713270633984247,5883.0,0.0,0
7,Michelson,189594146.70344675,6324.180000000091,149.99999999999997,22.850000000000023,-287.6576204233303,0.0294738824394552,-0.1159587201991255,-0.11761746800007405,-0.0016587478009485596,5883.0,0.0,0
7,Michelson,189594446.49590477,6324.190000000092,149.99999999999997,22.850000000000023,-393.8165317398829,0.0139288054308152,-0.0847003790634346,-0.08424527246488346,0.000455106598551136,5883.0,0.0,0
7,Michelson,189594746.28836274,6324.200000000092,149.99999999999997,22.850000000000023,-760.0647629570782,0.0139288054308152,-0.043886272782914,-0.04368524535715187,0.00020102742576213334,5883.0,0.0,0
7,Michelson,189595046.08082074,6324.210000000092,149.99999999999997,22.850000000000023,18808.561869767516,0.0139288054308152,0.0017734694311441,0.0019512888292610264,0.00017781939811692643,5883.0,0.0,0
7,Michelson,189595345.87327874,6324.220000000092,149.99999999999997,22.850000000000023,675.0460280820646,0.0139288054308152,0.0494135334957635,0.05026097699867576,0.0008474435029122568,5883.0,0.0,0
7,Michelson,189595645.6657368,6324.230000000092,149.99999999999997,22.850000000000023,338.6380988958934,0.0139288054308152,0.0985016441699015,0.09867949416815892,0.00017784999825742887,5883.0,0.0,0
7,Michelson,189595945.4581948,6324.240000000093,149.99999999999997,22.850000000000023,232.6016043933739,0.0139288054308152,0.1434057585578951,0.14462128013942405,0.0012155215815289333,5883.0,0.0,0
7,Michelson,189596245.2506528,6324.250000000093,149.99999999999997,22.850000000000023,179.8465229928271,0.0139288054308152,0.1854715285273854,0.18562066631149218,0.00014913778410677314,5883.0,0.0,0
7,Michelson,189596545.0431108,6324.260000000093,149.99999999999997,22.850000000000023,151.7765248851222,0.0056387151662902,0.2197731799766945,0.21946671672097604,-0.00030646325571845323,5883.0,0.0,0
7,Michelson,189596844.8355688,6324.270000000093,149.99999999999997,22.850000000000023,135.15614252644113,0.044306938579749,0.2467990643731901,0.24432446181284956,-0.002474602560340544,5883.0,0.0,0
7,Michelson,189597144.6280268,6324.280000000093,149.99999999999997,22.850000000000023,129.02973715051547,0.0139288054308152,0.2585172244511695,0.2588359757742352,0.00031875132306574683,5883.0,0.0,0
7,Michelson,189597444.4204848,6324.290000000094,149.99999999999997,22.850000000000023,125.99497503168358,0.0456320013937019,0.2647439670623941,0.26219583278150604,-0.0025481342808880703,5883.0,0.0,0
7,Michelson,189597744.2129428,6324.300000000094,149.99999999999997,22.850000000000023,131.16088920051845,0.0023410899499101,0.2543167381918249,0.254196830070824,-0.00011990812100087789,5883.0,0.0,0
7,Michelson,189598044.0054008,6324.310000000094,149.99999999999997,22.850000000000023,142.89240198102482,0.0139288054308152,0.233437251088023,0.2352434604545131,0.001806209366490119,5883.0,0.0,0
7,Michelson,189598343.7978588,6324.320000000094,149.99999999999997,22.850000000000023,161.5480084209263,0.0027953584133137,0.2064798560246091,0.20633231247975511,-0.00014754354485399523,5883.0,0.0,0
7,Michelson,189598643.59031686,6324.330000000095,149.99999999999997,22.850000000000023,198.59259633725435,0.0139288054308152,0.1679640134376843,0.1690003372499715,0.0010363238122871876,5883.0,0.0,0
7,Michelson,189598943.38277483,6324.340000000095,149.99999999999997,22.850000000000023,268.213071757103,0.0139288054308152,0.124365338726008,0.12524365083375225,0.0008783121077442502,5883.0,0.0,0
7,Michelson,189599243.17523286,6324.350000000095,149.99999999999997,22.850000000000023,430.12959229908097,0.0025320612409884,0.0775496736728162,0.07741110638122634,-0.00013856729158986947,5883.0,0.0,0
7,Michelson,189599542.96769086,6324.360000000095,149.99999999999997,22.850000000000023,1255.9734977908029,0.0139288054308152,0.0265582112827122,0.02807804743839697,0.0015198361556847707,5883.0,0.0,0
7,Michelson,189599842.76014888,6324.370000000095,149.99999999999997,22.850000000000023,-1779.6177548228177,0.024035786160924,-0.018743580990591,-0.020092872565007965,-0.0013492915744169644,5883.0,0.0,0
7,Michelson,189600142.55260688,6324.380000000096,149.99999999999997,22.850000000000023,-526.3511317187864,0.0199797288950963,-0.0633729225790599,-0.06449666834695983,-0.0011237457678999335,5883.0,0.0,0
7,Michelson,189600442.34506488,6324.390000000096,149.99999999999997,22.850000000000023,-326.7937934359985,0.0116365264640082,-0.1020717351119092,-0.10272915226438839,-0.0006574171524791894,5883.0,0.0,0
7,Michelson,189600742.13752288,6324.400000000096,149.99999999999997,22.850000000000023,-252.0122961844845,0.0063206927208027,-0.13236024600719,-0.1327207971248835,-0.0003605511176934806,5883.0,0.0,0
