Spectrum Number,Spectrum Name,Wavenumber (cm-1),Pressure (atm),Temperature (K),alpha (10^-6 cm^-1),Model (10^-6 cm^-1),Residuals (10^-6 cm^-1),QF,Background,CIA (cm-1)
1,Rectangular,6322.100000000046,0.2,296.0,0.0291988359210346,0.029801173805320595,-0.0006023378842859965,4988.0,0.0,0.0
1,Rectangular,6322.110000000046,0.2,296.0,0.0348634821826063,0.03433560245453631,0.0005278797280699882,4988.0,0.0,0.0
1,Rectangular,6322.120000000046,0.2,296.0,0.037486067181952,0.03763874839831899,-0.00015268121636698856,4988.0,0.0,0.0
1,Rectangular,6322.130000000047,0.2,296.0,0.0424543754957809,0.042351289409696895,0.00010308608608400327,4988.0,0.0,0.0
1,Rectangular,6322.140000000047,0.2,296.0,0.049443464910509,0.04906324648559271,0.00038021842491629126,4988.0,0.0,0.0
1,Rectangular,6322.150000000047,0.2,296.0,0.052647412708776,0.05409093957320254,-0.0014435268644265378,4988.0,0.0,0.0
1,Rectangular,6322.160000000047,0.2,296.0,0.0567484790626242,0.056756742048186364,-8.262985562161596e-06,4988.0,0.0,0.0
1,Rectangular,6322.170000000047,0.2,296.0,0.0579142788314144,0.0582262712413001,-0.0003119924098856988,4988.0,0.0,0.0
1,Rectangular,6322.180000000048,0.2,296.0,0.0592146237652552,0.05914664373504628,6.79800302089209e-05,4988.0,0.0,0.0
1,Rectangular,6322.190000000048,0.2,296.0,0.0590600093676654,0.059803746510940024,-0.0007437371432746226,4988.0,0.0,0.0
1,Rectangular,6322.200000000048,0.2,296.0,0.0596356044234577,0.06034937334867527,-0.0007137689252175658,4988.0,0.0,0.0
1,Rectangular,6322.210000000048,0.2,296.0,0.0598891051561948,0.060837803461657874,-0.0009486983054630763,4988.0,0.0,0.0
1,Rectangular,6322.2200000000485,0.2,296.0,0.0607364428984333,0.06121973432097333,-0.00048329142254002755,4988.0,0.0,0.0
1,Rectangular,6322.230000000049,0.2,296.0,0.061447080018306,0.06151110969271552,-6.402967440952145e-05,4988.0,0.0,0.0
1,Rectangular,6322.240000000049,0.2,296.0,0.0602834272155837,0.061766189020115235,-0.0014827618045315377,4988.0,0.0,0.0
1,Rectangular,6322.250000000049,0.2,296.0,0.0619964280140705,0.06203322601470675,-3.679800063624561e-05,4988.0,0.0,0.0
1,Rectangular,6322.260000000049,0.2,296.0,0.062516441735497,0.06237663791947054,0.00013980381602646252,4988.0,0.0,0.0
1,Rectangular,6322.27000000005,0.2,296.0,0.0628706752592604,0.06292454831033198,-5.3873051071573475e-05,4988.0,0.0,0.0
1,Rectangular,6322.28000000005,0.2,296.0,0.0628022325699943,0.06396887326903611,-0.0011666406990418071,4988.0,0.0,0.0
1,Rectangular,6322.29000000005,0.2,296.0,0.0659422783939903,0.06597394349633363,-3.166510234332842e-05,4988.0,0.0,0.0
1,Rectangular,6322.30000000005,0.2,296.0,0.0672747218107029,0.06843691491210095,-0.0011621931013980485,4988.0,0.0,0.0
1,Rectangular,6322.31000000005,0.2,296.0,0.0694644037725644,0.06965990180154806,-0.00019549802898366497,4988.0,0.0,0.0
1,Rectangular,6322.320000000051,0.2,296.0,0.0683648179509022,0.06933149931716959,-0.0009666813662673884,4988.0,0.0,0.0
1,Rectangular,6322.330000000051,0.2,296.0,0.0677195685341886,0.06730114125159144,0.0004184272825971669,4988.0,0.0,0.0
1,Rectangular,6322.340000000051,0.2,296.0,0.0626113962242192,0.06272279365926832,-0.00011139743504912092,4988.0,0.0,0.0
1,Rectangular,6322.350000000051,0.2,296.0,0.0562125762296869,0.05643898078643778,-0.000226404556750881,4988.0,0.0,0.0
1,Rectangular,6322.360000000052,0.2,296.0,0.0525856831872599,0.051473611644811054,0.001112071542448849,4988.0,0.0,0.0
1,Rectangular,6322.370000000052,0.2,296.0,0.0470101373325004,0.04725217641952068,-0.00024203908702027932,4988.0,0.0,0.0
1,Rectangular,6322.380000000052,0.2,296.0,0.04196633716881,0.04163943464188493,0.00032690252692507,4988.0,0.0,0.0
1,Rectangular,6322.390000000052,0.2,296.0,0.0333592336223781,0.034463962676688505,-0.0011047290543104021,4988.0,0.0,0.0
1,Rectangular,6322.400000000052,0.2,296.0,0.0292409772181169,0.02924419286283802,-3.2156447211176276e-06,4988.0,0.0,0.0
1,Rectangular,6322.410000000053,0.2,296.0,0.0269466095228646,0.02650701753285382,0.0004395919900107778,4988.0,0.0,0.0
1,Rectangular,6322.420000000053,0.2,296.0,0.0242716528747898,0.0250219144372633,-0.0007502615624735004,4988.0,0.0,0.0
1,Rectangular,6322.430000000053,0.2,296.0,0.0242190601405684,0.02411382180057273,0.00010523833999567106,4988.0,0.0,0.0
1,Rectangular,6322.440000000053,0.2,296.0,0.0229303020833132,0.023483541470936523,-0.0005532393876233228,4988.0,0.0,0.0
1,Rectangular,6322.4500000000535,0.2,296.0,0.0241256933540284,0.022972293954501292,0.0011533993995271087,4988.0,0.0,0.0
1,Rectangular,6322.460000000054,0.2,296.0,0.0230544847863104,0.022522070074540185,0.0005324147117702141,4988.0,0.0,0.0
1,Rectangular,6322.470000000054,0.2,296.0,0.0226050102986939,0.02218124163357467,0.000423768665119232,4988.0,0.0,0.0
1,Rectangular,6322.480000000054,0.2,296.0,0.0223480587224379,0.02193681658118809,0.0004112421412498131,4988.0,0.0,0.0
1,Rectangular,6322.490000000054,0.2,296.0,0.0210326128488424,0.021734219158767797,-0.0007016063099253983,4988.0,0.0,0.0
1,Rectangular,6322.500000000055,0.2,296.0,0.0217912663026839,0.021501249952788144,0.0002900163498957553,4988.0,0.0,0.0
1,Rectangular,6322.510000000055,0.2,296.0,0.0205668485430744,0.021158392969285126,-0.0005915444262107258,4988.0,0.0,0.0
1,Rectangular,6322.520000000055,0.2,296.0,0.0208749473158227,0.020580832432910708,0.0002941148829119916,4988.0,0.0,0.0
1,Rectangular,6322.530000000055,0.2,296.0,0.0195431647801025,0.01947328616129277,6.987861880973154e-05,4988.0,0.0,0.0
1,Rectangular,6322.540000000055,0.2,296.0,0.017706268385172,0.017342692878912987,0.0003635755062590118,4988.0,0.0,0.0
1,Rectangular,6322.550000000056,0.2,296.0,0.0146405184722673,0.014637351431177089,3.167041090211195e-06,4988.0,0.0,0.0
1,Rectangular,6322.560000000056,0.2,296.0,0.0127425369603733,0.01287977787302098,-0.00013724091264767993,4988.0,0.0,0.0
1,Rectangular,6322.570000000056,0.2,296.0,0.0124118273961503,0.012039926754568827,0.0003719006415814734,4988.0,0.0,0.0
1,Rectangular,6322.580000000056,0.2,296.0,0.0107397890736047,0.011653913135766773,-0.0009141240621620729,4988.0,0.0,0.0
1,Rectangular,6322.5900000000565,0.2,296.0,0.0110488004306876,0.011494114742356313,-0.0004453143116687139,4988.0,0.0,0.0
1,Rectangular,6322.600000000057,0.2,296.0,0.0107918831597205,0.011462115244370477,-0.0006702320846499778,4988.0,0.0,0.0
1,Rectangular,6322.610000000057,0.2,296.0,0.0108506840263041,0.011511836457012288,-0.0006611524307081878,4988.0,0.0,0.0
1,Rectangular,6322.620000000057,0.2,296.0,0.0120468179701269,0.011619759032278437,0.0004270589378484631,4988.0,0.0,0.0
1,Rectangular,6322.630000000057,0.2,296.0,0.0116467439756598,0.011773026008949824,-0.00012628203329002365,4988.0,0.0,0.0
1,Rectangular,6322.640000000058,0.2,296.0,0.0126326702531648,0.011964278144874996,0.0006683921082898045,4988.0,0.0,0.0
1,Rectangular,6322.650000000058,0.2,296.0,0.0111056940633735,0.012189284360573354,-0.0010835902971998539,4988.0,0.0,0.0
1,Rectangular,6322.660000000058,0.2,296.0,0.0120345169688285,0.012445703193064202,-0.00041118622423570207,4988.0,0.0,0.0
1,Rectangular,6322.670000000058,0.2,296.0,0.0122944275150615,0.012732447313134792,-0.00043801979807329104,4988.0,0.0,0.0
1,Rectangular,6322.6800000000585,0.2,296.0,0.0130278530275145,0.013049327937457703,-2.1474909943202877e-05,4988.0,0.0,0.0
1,Rectangular,6322.690000000059,0.2,296.0,0.0123403864132153,0.01339660525052874,-0.0010562188373134402,4988.0,0.0,0.0
1,Rectangular,6322.700000000059,0.2,296.0,0.0140779147775502,0.013774724974583723,0.0003031898029664769,4988.0,0.0,0.0
1,Rectangular,6322.710000000059,0.2,296.0,0.0141025163476842,0.014183893457353406,-8.137710966920654e-05,4988.0,0.0,0.0
1,Rectangular,6322.720000000059,0.2,296.0,0.0141124029457159,0.014622953168370435,-0.0005105502226545357,4988.0,0.0,0.0
1,Rectangular,6322.73000000006,0.2,296.0,0.0146113883389156,0.015087471652398264,-0.00047608331348266385,4988.0,0.0,0.0
1,Rectangular,6322.74000000006,0.2,296.0,0.0149077941611977,0.015576018874145031,-0.0006682247129473316,4988.0,0.0,0.0
1,Rectangular,6322.75000000006,0.2,296.0,0.0154537040110052,0.016109723498232142,-0.0006560194872269418,4988.0,0.0,0.0
1,Rectangular,6322.76000000006,0.2,296.0,0.0167525765493232,0.01669886282625111,5.371372307208869e-05,4988.0,0.0,0.0
1,Rectangular,6322.7700000000605,0.2,296.0,0.0184114675901259,0.017331586938649102,0.001079880651476798,4988.0,0.0,0.0
1,Rectangular,6322.780000000061,0.2,296.0,0.0183590857689515,0.017995758686384873,0.00036332708256662724,4988.0,0.0,0.0
1,Rectangular,6322.790000000061,0.2,296.0,0.0190955460864317,0.01869136735509587,0.00040417873133583027,4988.0,0.0,0.0
1,Rectangular,6322.800000000061,0.2,296.0,0.019464231948189,0.019417911982428294,4.6319965760707044e-05,4988.0,0.0,0.0
1,Rectangular,6322.810000000061,0.2,296.0,0.0207824204616531,0.020238060038617653,0.0005443604230354476,4988.0,0.0,0.0
1,Rectangular,6322.820000000062,0.2,296.0,0.0206400391764518,0.021235168120484506,-0.0005951289440327065,4988.0,0.0,0.0
1,Rectangular,6322.830000000062,0.2,296.0,0.022084891215661,0.022400444018563042,-0.00031555280290204366,4988.0,0.0,0.0
1,Rectangular,6322.840000000062,0.2,296.0,0.0233740221084189,0.023722724986410915,-0.00034870287799201524,4988.0,0.0,0.0
1,Rectangular,6322.850000000062,0.2,296.0,0.0253561648840383,0.02520945696859426,0.00014670791544404288,4988.0,0.0,0.0
1,Rectangular,6322.860000000062,0.2,296.0,0.0266477692261942,0.026879280849237675,-0.00023151162304347467,4988.0,0.0,0.0
1,Rectangular,6322.870000000063,0.2,296.0,0.0284518926905729,0.028758876921309663,-0.00030698423073676276,4988.0,0.0,0.0
1,Rectangular,6322.880000000063,0.2,296.0,0.0302087736507798,0.030882839140812298,-0.0006740654900324987,4988.0,0.0,0.0
1,Rectangular,6322.890000000063,0.2,296.0,0.0332762160302133,0.033295025124096655,-1.8809093883354056e-05,4988.0,0.0,0.0
1,Rectangular,6322.900000000063,0.2,296.0,0.0360957471457187,0.03605100302529614,4.474412042256015e-05,4988.0,0.0,0.0
1,Rectangular,6322.910000000064,0.2,296.0,0.0403822559034484,0.03922173139320263,0.0011605245102457654,4988.0,0.0,0.0
1,Rectangular,6322.920000000064,0.2,296.0,0.0431495396842682,0.04289893490494896,0.00025060477931923564,4988.0,0.0,0.0
1,Rectangular,6322.930000000064,0.2,296.0,0.0473651836846838,0.04720300921550293,0.0001621744691808688,4988.0,0.0,0.0
1,Rectangular,6322.940000000064,0.2,296.0,0.0523649764284458,0.05229481340398935,7.016302445644884e-05,4988.0,0.0,0.0
1,Rectangular,6322.950000000064,0.2,296.0,0.0586051612513708,0.058393823729369236,0.00021133752200156591,4988.0,0.0,0.0
1,Rectangular,6322.960000000065,0.2,296.0,0.0647698584411456,0.06580738129153454,-0.0010375228503889389,4988.0,0.0,0.0
1,Rectangular,6322.970000000065,0.2,296.0,0.075101966849598,0.07497867260247792,0.00012329424712007042,4988.0,0.0,0.0
1,Rectangular,6322.980000000065,0.2,296.0,0.0864687762169391,0.08656943277158068,-0.0001006565546415733,4988.0,0.0,0.0
1,Rectangular,6322.990000000065,0.2,296.0,0.102147756285865,0.1016107252895929,0.0005370309962721004,4988.0,0.0,0.0
1,Rectangular,6323.0000000000655,0.2,296.0,0.121612387189523,0.121796464857754,-0.00018407766823100302,4988.0,0.0,0.0
1,Rectangular,6323.010000000066,0.2,296.0,0.1493573592625829,0.15009806144875712,-0.0007407021861742247,4988.0,0.0,0.0
1,Rectangular,6323.020000000066,0.2,296.0,0.1915721980184982,0.19217371987336143,-0.0006015218548632295,4988.0,0.0,0.0
1,Rectangular,6323.030000000066,0.2,296.0,0.2599777882595041,0.25992397651126314,5.381174824092838e-05,4988.0,0.0,0.0
1,Rectangular,6323.040000000066,0.2,296.0,0.3807926853634306,0.3808457091159984,-5.3023752567826765e-05,4988.0,0.0,0.0
1,Rectangular,6323.050000000067,0.2,296.0,0.6151749377850761,0.614788119305534,0.0003868184795421392,4988.0,0.0,0.0
1,Rectangular,6323.060000000067,0.2,296.0,1.0016134545915922,1.0017039716785068,-9.05170869145433e-05,4988.0,0.0,0.0
1,Rectangular,6323.070000000067,0.2,296.0,1.3590492044063172,1.3590284049886652,2.0799417651984342e-05,4988.0,0.0,0.0
1,Rectangular,6323.080000000067,0.2,296.0,1.5596031609156902,1.558958769842781,0.0006443910729092561,4988.0,0.0,0.0
1,Rectangular,6323.090000000067,0.2,296.0,1.6620295273270649,1.6628705828030668,-0.000841055476001884,4988.0,0.0,0.0
1,Rectangular,6323.100000000068,0.2,296.0,1.721932664494295,1.7220920249176261,-0.0001593604233312007,4988.0,0.0,0.0
1,Rectangular,6323.110000000068,0.2,296.0,1.758878932248544,1.7590765299393676,-0.00019759769082350331,4988.0,0.0,0.0
1,Rectangular,6323.120000000068,0.2,296.0,1.7843412194537986,1.7837004085756827,0.0006408108781159605,4988.0,0.0,0.0
1,Rectangular,6323.130000000068,0.2,296.0,1.8001701307506808,1.8007560930556938,-0.0005859623050130658,4988.0,0.0,0.0
1,Rectangular,6323.1400000000685,0.2,296.0,1.81367148672876,1.8127896171893865,0.0008818695393735254,4988.0,0.0,0.0
1,Rectangular,6323.150000000069,0.2,296.0,1.8215492524690184,1.8212475939936226,0.00030165847539587176,4988.0,0.0,0.0
1,Rectangular,6323.160000000069,0.2,296.0,1.8267327092531624,1.8269857531356162,-0.00025304388245372955,4988.0,0.0,0.0
1,Rectangular,6323.170000000069,0.2,296.0,1.829566404510732,1.8305139726985942,-0.0009475681878621245,4988.0,0.0,0.0
1,Rectangular,6323.180000000069,0.2,296.0,1.831593470489682,1.8321186332099977,-0.0005251627203157749,4988.0,0.0,0.0
1,Rectangular,6323.19000000007,0.2,296.0,1.83142256603744,1.8319229889815964,-0.0005004229441565311,4988.0,0.0,0.0
1,Rectangular,6323.20000000007,0.2,296.0,1.829988166441787,1.829911547654983,7.66187868039836e-05,4988.0,0.0,0.0
1,Rectangular,6323.21000000007,0.2,296.0,1.8269827505395984,1.8259267679253637,0.001055982614234674,4988.0,0.0,0.0
1,Rectangular,6323.22000000007,0.2,296.0,1.820512841468925,1.819637223681618,0.000875617787306826,4988.0,0.0,0.0
1,Rectangular,6323.230000000071,0.2,296.0,1.8098939211490572,1.810465924339583,-0.0005720031905258605,4988.0,0.0,0.0
1,Rectangular,6323.240000000071,0.2,296.0,1.7977698430502491,1.7974473267610869,0.0003225162891622446,4988.0,0.0,0.0
1,Rectangular,6323.250000000071,0.2,296.0,1.7796559384079675,1.778938555317662,0.0007173830903055567,4988.0,0.0,0.0
1,Rectangular,6323.260000000071,0.2,296.0,1.7527809123957967,1.7520083437404896,0.0007725686553070599,4988.0,0.0,0.0
1,Rectangular,6323.270000000071,0.2,296.0,1.7112459583379025,1.711030957410884,0.00021500092701853823,4988.0,0.0,0.0
1,Rectangular,6323.280000000072,0.2,296.0,1.64402923937901,1.6441338992442247,-0.00010465986521479564,4988.0,0.0,0.0
1,Rectangular,6323.290000000072,0.2,296.0,1.5238951344736862,1.5238460156622626,4.911881142355412e-05,4988.0,0.0,0.0
1,Rectangular,6323.300000000072,0.2,296.0,1.289951823769201,1.2903309172529416,-0.00037909348374065566,4988.0,0.0,0.0
1,Rectangular,6323.310000000072,0.2,296.0,0.9037882389660532,0.9036179738218477,0.00017026514420548367,4988.0,0.0,0.0
1,Rectangular,6323.3200000000725,0.2,296.0,0.5464382816560468,0.5462615150656405,0.0001767665904063298,4988.0,0.0,0.0
1,Rectangular,6323.330000000073,0.2,296.0,0.3447676255714959,0.3460734252533197,-0.001305799681823816,4988.0,0.0,0.0
1,Rectangular,6323.340000000073,0.2,296.0,0.2424361374127039,0.2416830583272422,0.0007530790854616831,4988.0,0.0,0.0
1,Rectangular,6323.350000000073,0.2,296.0,0.1816270601061593,0.1817613006220917,-0.00013424051593238784,4988.0,0.0,0.0
1,Rectangular,6323.360000000073,0.2,296.0,0.1439317754996893,0.1438567018873032,7.507361238609511e-05,4988.0,0.0,0.0
1,Rectangular,6323.370000000074,0.2,296.0,0.1175716072996063,0.11809666088876322,-0.0005250535891569152,4988.0,0.0,0.0
1,Rectangular,6323.380000000074,0.2,296.0,0.099323240968809,0.09971261394610792,-0.0003893729772989213,4988.0,0.0,0.0
1,Rectangular,6323.390000000074,0.2,296.0,0.0853061944147901,0.08624144401529481,-0.0009352496005047006,4988.0,0.0,0.0
1,Rectangular,6323.400000000074,0.2,296.0,0.0759306572947224,0.0764029408469861,-0.000472283552263697,4988.0,0.0,0.0
1,Rectangular,6323.410000000074,0.2,296.0,0.0703031526539614,0.06965901738844571,0.0006441352655156968,4988.0,0.0,0.0
1,Rectangular,6323.420000000075,0.2,296.0,0.0651127257298688,0.06543956533058025,-0.00032683960071144824,4988.0,0.0,0.0
1,Rectangular,6323.430000000075,0.2,296.0,0.06199636382681,0.0618807007931051,0.00011566303370490194,4988.0,0.0,0.0
1,Rectangular,6323.440000000075,0.2,296.0,0.0576362003294402,0.05821779323233588,-0.0005815929028956737,4988.0,0.0,0.0
1,Rectangular,6323.450000000075,0.2,296.0,0.0552089176277407,0.05472625522468783,0.0004826624030528706,4988.0,0.0,0.0
1,Rectangular,6323.460000000076,0.2,296.0,0.0511886305906251,0.051559787230452056,-0.0003711566398269528,4988.0,0.0,0.0
1,Rectangular,6323.470000000076,0.2,296.0,0.0499742885489982,0.048736596153597676,0.0012376923954005234,4988.0,0.0,0.0
1,Rectangular,6323.480000000076,0.2,296.0,0.0469329291349466,0.04622962406834327,0.0007033050666033283,4988.0,0.0,0.0
1,Rectangular,6323.490000000076,0.2,296.0,0.0437326923167733,0.04400129178693922,-0.0002685994701659214,4988.0,0.0,0.0
1,Rectangular,6323.500000000076,0.2,296.0,0.0417519117063466,0.04201509429446731,-0.0002631825881207056,4988.0,0.0,0.0
1,Rectangular,6323.510000000077,0.2,296.0,0.0404954097261041,0.0402380155184082,0.00025739420769589627,4988.0,0.0,0.0
1,Rectangular,6323.520000000077,0.2,296.0,0.0389182085193412,0.0386351356871267,0.00028307283221450097,4988.0,0.0,0.0
1,Rectangular,6323.530000000077,0.2,296.0,0.0371627662061752,0.03717251179015584,-9.745583980640127e-06,4988.0,0.0,0.0
1,Rectangular,6323.540000000077,0.2,296.0,0.0361557344261633,0.035821589554509925,0.000334144871653376,4988.0,0.0,0.0
1,Rectangular,6323.5500000000775,0.2,296.0,0.0339474944294215,0.034564662392044275,-0.000617167962622775,4988.0,0.0,0.0
1,Rectangular,6323.560000000078,0.2,296.0,0.0333772964710957,0.03341182321690714,-3.4526745811440385e-05,4988.0,0.0,0.0
1,Rectangular,6323.570000000078,0.2,296.0,0.0318873694887188,0.03236331946143972,-0.000475949972720921,4988.0,0.0,0.0
1,Rectangular,6323.580000000078,0.2,296.0,0.0307625298463689,0.031397090371478684,-0.0006345605251097848,4988.0,0.0,0.0
1,Rectangular,6323.590000000078,0.2,296.0,0.0307508570631065,0.030492662652585885,0.0002581944105206138,4988.0,0.0,0.0
1,Rectangular,6323.600000000079,0.2,296.0,0.0297545009238512,0.02963220013080346,0.00012230079304774086,4988.0,0.0,0.0
1,Rectangular,6323.610000000079,0.2,296.0,0.0285939288610753,0.02879135314374348,-0.00019742428266818213,4988.0,0.0,0.0
1,Rectangular,6323.620000000079,0.2,296.0,0.028817389381914,0.027940268310971277,0.000877121070942722,4988.0,0.0,0.0
1,Rectangular,6323.630000000079,0.2,296.0,0.0265120632199911,0.02702610774912661,-0.0005140445291355079,4988.0,0.0,0.0
1,Rectangular,6323.640000000079,0.2,296.0,0.0258527309555498,0.02593843825748045,-8.570730193065146e-05,4988.0,0.0,0.0
1,Rectangular,6323.65000000008,0.2,296.0,0.0244943965367841,0.02448865178370502,5.744753079080234e-06,4988.0,0.0,0.0
1,Rectangular,6323.66000000008,0.2,296.0,0.0238774403214093,0.022279437111605186,0.0015980032098041157,4988.0,0.0,0.0
1,Rectangular,6323.67000000008,0.2,296.0,0.0194302361545968,0.019168712928281057,0.00026152322631574354,4988.0,0.0,0.0
1,Rectangular,6323.68000000008,0.2,296.0,0.016360684537484,0.01659419292720547,-0.0002335083897214707,4988.0,0.0,0.0
1,Rectangular,6323.6900000000805,0.2,296.0,0.0150414907640743,0.015071522379034736,-3.0031614960436548e-05,4988.0,0.0,0.0
1,Rectangular,6323.700000000081,0.2,296.0,0.0137812586187926,0.014141676570153111,-0.00036041795136051123,4988.0,0.0,0.0
1,Rectangular,6323.710000000081,0.2,296.0,0.0127486076240468,0.013512527386095284,-0.0007639197620484834,4988.0,0.0,0.0
1,Rectangular,6323.720000000081,0.2,296.0,0.0127429148526093,0.013065494583512836,-0.00032257973090353553,4988.0,0.0,0.0
1,Rectangular,6323.730000000081,0.2,296.0,0.0114589697728089,0.012762287880646098,-0.0013033181078371987,4988.0,0.0,0.0
1,Rectangular,6323.740000000082,0.2,296.0,0.0127512269722583,0.01261731487251829,0.0001339120997400113,4988.0,0.0,0.0
1,Rectangular,6323.750000000082,0.2,296.0,0.013097495901339,0.012718348934120828,0.0003791469672181722,4988.0,0.0,0.0
1,Rectangular,6323.760000000082,0.2,296.0,0.0134229789764473,0.013270442789787033,0.0001525361866602671,4988.0,0.0,0.0
1,Rectangular,6323.770000000082,0.2,296.0,0.0138925584807133,0.014302405666508516,-0.00040984718579521566,4988.0,0.0,0.0
